0/1	18:15:14
0/1	18:20:14
0/0	18:25:14
0/0	18:30:14
0/0	18:35:14
0/0	18:40:14
0/0	18:45:14
0/0	18:50:14
0/0	18:55:14
0/0	19:00:14
0/0	19:05:14
0/0	19:10:14
0/0	19:15:14
0/0	19:20:14
0/0	19:25:14
0/0	19:30:14
0/0	19:35:14
0/0	19:40:14
0/0	19:45:14
0/0	19:50:14
0/0	19:55:14
0/0	20:00:14
0/0	20:05:14
0/0	20:10:14
0/0	20:15:14
0/0	20:20:14
0/0	20:25:14
0/0	20:30:14
0/0	20:35:14
0/0	20:40:14
0/0	20:45:14
0/0	20:50:14
0/0	20:55:14
0/0	21:00:14
0/0	21:05:14
0/0	21:10:14
0/0	21:15:14
0/0	21:20:14
0/0	21:25:14
0/0	21:30:14
0/0	21:35:14
0/0	21:40:14
0/0	21:45:14
0/0	21:50:14
0/0	21:55:14
0/0	22:00:14
0/0	22:05:14
0/0	22:10:14
0/0	22:15:14
0/0	22:20:14
0/0	22:25:14
0/0	22:30:14
0/0	22:35:14
0/0	22:40:14
0/0	22:45:14
0/0	22:50:14
0/0	22:55:14
0/0	23:00:14
0/0	23:05:14
0/0	23:10:14
0/0	23:15:14
0/0	23:20:14
0/0	23:25:14
0/0	23:30:14
0/0	23:35:14
0/0	23:40:14
0/0	23:45:14
0/0	23:50:14
0/0	23:55:14
