0/0	0:00:09
0/0	0:05:09
0/0	0:10:09
0/0	0:15:09
0/0	0:20:09
0/0	0:25:09
0/0	0:30:09
0/0	0:35:09
0/0	0:40:09
0/0	0:45:09
0/0	0:50:09
0/0	0:55:09
0/0	1:00:09
0/0	1:05:09
0/0	1:10:09
0/0	1:15:09
0/0	1:20:09
0/0	1:25:09
0/0	1:30:09
0/0	1:35:09
0/0	1:40:09
0/0	1:45:09
0/0	1:50:09
0/0	1:55:09
0/0	2:00:09
0/0	2:05:09
0/0	2:10:09
0/0	2:15:09
0/0	2:20:09
0/0	2:25:09
0/0	2:30:09
0/0	2:35:09
0/0	2:40:09
0/0	2:45:09
0/0	2:50:09
0/0	2:55:09
0/0	3:00:09
0/0	3:05:09
0/0	3:10:09
0/0	3:15:09
0/0	3:20:09
0/0	3:25:09
0/0	3:30:09
0/0	3:35:09
0/0	3:40:09
0/0	3:45:09
0/0	3:50:09
0/0	3:55:09
0/0	4:00:09
0/0	4:05:09
0/0	4:10:09
0/0	4:15:09
0/0	4:20:09
0/0	4:25:09
0/0	4:30:09
0/0	4:35:09
0/0	4:40:09
0/0	4:45:09
0/0	4:50:09
0/0	4:55:09
0/0	5:00:09
0/0	5:05:09
0/0	5:10:09
0/0	5:15:09
0/0	5:20:09
0/0	5:25:09
0/0	5:30:09
0/0	5:35:09
0/0	5:40:09
0/0	5:45:09
0/0	5:50:09
0/0	5:55:09
0/0	6:00:09
0/0	6:05:09
0/0	6:10:09
0/0	6:15:09
0/0	6:20:09
0/0	6:25:09
0/0	6:30:09
0/0	6:35:09
0/0	6:40:09
0/0	6:45:09
0/0	6:50:09
0/0	6:55:09
0/0	7:00:09
0/0	7:05:09
0/0	7:10:09
0/0	7:15:09
0/0	7:20:09
0/0	7:25:09
0/0	7:30:09
0/0	7:35:09
0/0	7:40:09
0/0	7:45:09
0/0	7:50:09
0/0	7:55:09
0/0	8:00:09
0/0	8:05:09
0/0	8:10:09
0/0	8:15:09
0/0	8:20:09
0/0	8:25:09
0/0	8:30:09
0/0	8:35:09
0/0	8:40:09
0/0	8:45:09
0/0	8:50:09
0/0	8:55:09
0/0	9:00:09
0/0	9:05:09
0/0	9:10:09
0/0	9:15:09
0/0	9:20:09
0/0	9:25:09
0/0	9:30:10
0/0	9:35:10
0/0	9:40:10
0/0	9:45:10
0/0	9:50:10
0/0	9:55:10
0/0	10:00:10
0/0	10:05:10
0/0	10:10:10
0/0	10:15:10
0/0	10:20:10
0/0	10:25:10
0/0	10:30:10
0/0	10:35:10
0/0	10:40:10
0/0	10:45:10
0/0	10:50:10
0/0	10:55:10
0/0	11:00:10
0/0	11:05:10
0/0	11:10:10
0/0	11:15:10
0/0	11:20:10
0/0	11:25:10
0/0	11:30:10
0/0	11:35:10
0/0	11:40:10
0/0	11:45:10
0/0	11:50:10
0/0	11:55:10
0/0	12:00:10
0/0	12:05:10
0/0	12:10:10
0/0	12:15:10
0/0	12:20:10
0/0	12:25:10
0/0	12:30:10
0/0	12:35:10
0/0	12:40:10
0/0	12:45:10
0/0	12:50:10
0/0	12:55:10
0/0	13:00:10
0/0	13:05:10
0/0	13:10:10
0/0	13:15:10
0/0	13:20:10
0/0	13:25:10
0/0	13:30:10
0/0	13:35:10
0/0	13:40:10
0/0	13:45:10
0/0	13:50:10
0/0	13:55:10
0/0	14:00:10
0/0	14:05:10
0/0	14:10:10
0/0	14:15:10
0/0	14:20:10
0/0	14:25:10
0/0	14:30:10
0/0	14:35:10
0/0	14:40:10
0/0	14:45:10
0/0	14:50:10
0/0	14:55:10
0/0	15:00:10
0/0	15:05:10
0/0	15:10:10
0/0	15:15:10
0/0	15:20:10
0/0	15:25:10
0/0	15:30:10
0/0	15:35:10
0/0	15:40:10
0/0	15:45:10
0/0	15:50:10
0/0	15:55:10
0/0	16:00:10
0/0	16:05:10
0/0	16:10:10
0/0	16:15:10
0/0	16:20:10
0/0	16:25:10
0/0	16:30:10
0/0	16:35:10
0/0	16:40:10
0/0	16:45:10
0/0	16:50:10
0/0	16:55:10
0/0	17:00:10
0/0	17:05:10
0/0	17:10:10
0/0	17:15:10
0/0	17:20:10
0/0	17:25:10
0/0	17:30:10
0/0	17:35:10
0/0	17:40:10
