0/0	17:45:10
0/0	17:50:10
0/0	17:55:10
0/0	18:00:10
0/0	18:05:10
0/0	18:10:10
0/0	18:15:10
0/0	18:20:10
0/0	18:25:10
0/0	18:30:10
0/0	18:35:10
0/0	18:40:10
0/0	18:45:10
0/0	18:50:10
0/0	18:55:10
0/0	19:00:10
0/0	19:05:10
0/0	19:10:10
0/0	19:15:10
0/0	19:20:10
0/0	19:25:10
0/0	19:30:10
0/0	19:35:10
0/0	19:40:10
0/0	19:45:10
0/0	19:50:10
0/0	19:55:10
0/0	20:00:10
0/0	20:05:10
0/0	20:10:10
0/0	20:15:10
0/0	20:20:10
0/0	20:25:10
0/0	20:30:10
0/0	20:35:10
0/0	20:40:10
0/0	20:45:10
0/0	20:50:10
0/0	20:55:10
0/0	21:00:10
0/0	21:05:10
0/0	21:10:10
0/0	21:15:10
0/0	21:20:10
0/0	21:25:10
0/0	21:30:10
0/0	21:35:10
0/0	21:40:10
0/0	21:45:10
0/0	21:50:10
0/0	21:55:10
0/0	22:00:10
0/0	22:05:10
0/0	22:10:10
0/0	22:15:10
0/0	22:20:10
0/0	22:25:10
0/0	22:30:10
0/0	22:35:10
0/0	22:40:10
0/0	22:45:10
0/0	22:50:10
0/0	22:55:10
0/0	23:00:10
0/0	23:05:10
0/0	23:10:10
0/0	23:15:10
0/0	23:20:10
0/0	23:25:10
0/0	23:30:10
0/0	23:35:10
0/0	23:40:10
0/0	23:45:10
0/0	23:50:10
0/0	23:55:10
