5) SQL数据库连接成功...
	13:43:15
Verify Begin SDKID: 20 -  Code: 2
Verify End SDKID: 20 Code: 1 Tick: 0
	13:44:03
0/0	13:48:13
5) SQL数据库连接成功...
	14:57:32
Verify Begin SDKID: 20 -  Code: 2
Verify End SDKID: 20 Code: 1 Tick: 0
	14:57:53
5) SQL数据库连接成功...
	15:06:59
Verify Begin SDKID: 20 -  Code: 2
Verify End SDKID: 20 Code: 1 Tick: 0
	15:07:08
0/0	15:11:57
0/0	15:16:57
0/0	15:21:57
5) SQL数据库连接成功...
	17:48:22
0/0	17:53:20
0/0	17:58:20
0/0	18:03:20
0/0	18:08:20
0/0	18:13:20
0/0	18:18:20
0/0	18:23:20
0/0	18:28:20
0/0	18:33:20
0/0	18:38:20
0/0	18:43:20
0/0	18:48:20
0/0	18:53:20
0/0	18:58:20
0/0	19:03:20
0/0	19:08:20
0/0	19:13:20
0/0	19:18:20
0/0	19:23:20
0/0	19:28:20
0/0	19:33:20
0/0	19:38:20
0/0	19:43:20
0/0	19:48:20
0/0	19:53:20
0/0	19:58:20
0/0	20:03:20
0/0	20:08:20
0/0	20:13:20
0/0	20:18:20
0/0	20:23:20
0/0	20:28:20
0/0	20:33:20
0/0	20:38:20
0/0	20:43:20
0/0	20:48:20
0/0	20:53:20
0/0	20:58:20
0/0	21:03:20
0/0	21:08:20
0/0	21:13:20
0/0	21:18:20
0/0	21:23:20
0/0	21:28:20
0/0	21:33:20
0/0	21:38:20
0/0	21:43:20
0/0	21:48:20
0/0	21:53:20
0/0	21:58:20
0/0	22:03:20
0/0	22:08:21
0/0	22:13:21
0/0	22:18:21
0/0	22:23:21
0/0	22:28:21
0/0	22:33:21
0/0	22:38:21
0/0	22:43:21
0/0	22:48:21
0/0	22:53:21
0/0	22:58:21
0/0	23:03:21
0/0	23:08:21
0/0	23:13:21
0/0	23:18:21
0/0	23:23:21
0/0	23:28:21
0/0	23:33:21
0/0	23:38:21
0/0	23:43:21
0/0	23:48:21
0/0	23:53:21
0/0	23:58:21
