0/0	0:02:19
0/0	0:07:19
0/0	0:12:19
0/0	0:17:19
0/0	0:22:19
0/0	0:27:19
0/0	0:32:19
0/0	0:37:19
0/0	0:42:19
0/0	0:47:19
0/0	0:52:19
0/0	0:57:19
0/0	1:02:19
0/0	1:07:19
0/0	1:12:19
0/0	1:17:19
0/0	1:22:19
0/0	1:27:19
0/0	1:32:19
0/0	1:37:19
0/0	1:42:19
0/0	1:47:19
0/0	1:52:19
0/0	1:57:19
0/0	2:02:19
0/0	2:07:19
0/0	2:12:19
0/0	2:17:19
0/0	2:22:19
0/0	2:27:19
0/0	2:32:19
0/0	2:37:19
0/0	2:42:19
0/0	2:47:19
0/0	2:52:19
0/0	2:57:19
0/0	3:02:19
0/0	3:07:19
0/0	3:12:19
0/0	3:17:19
0/0	3:22:19
0/0	3:27:19
0/0	3:32:19
0/0	3:37:19
0/0	3:42:19
0/0	3:47:19
0/0	3:52:19
0/0	3:57:19
0/0	4:02:19
0/0	4:07:19
0/0	4:12:19
0/0	4:17:19
0/0	4:22:19
0/0	4:27:19
0/0	4:32:19
0/0	4:37:19
0/0	4:42:19
0/0	4:47:19
0/0	4:52:19
0/0	4:57:19
0/0	5:02:19
0/0	5:07:19
0/0	5:12:19
0/0	5:17:19
0/0	5:22:19
0/0	5:27:19
0/0	5:32:19
0/0	5:37:19
0/0	5:42:19
0/0	5:47:19
0/0	5:52:19
0/0	5:57:19
0/0	6:02:19
0/0	6:07:19
0/0	6:12:19
0/0	6:17:19
0/0	6:22:19
0/0	6:27:19
0/0	6:32:19
0/0	6:37:19
0/0	6:42:19
0/0	6:47:19
0/0	6:52:19
0/0	6:57:19
0/0	7:02:19
0/0	7:07:19
0/0	7:12:19
0/0	7:17:19
0/0	7:22:19
0/0	7:27:19
0/0	7:32:19
0/0	7:37:19
0/0	7:42:19
0/0	7:47:19
0/0	7:52:19
0/0	7:57:19
0/0	8:02:19
0/0	8:07:19
0/0	8:12:19
0/0	8:17:19
0/0	8:22:19
0/0	8:27:19
0/0	8:32:19
0/0	8:37:19
0/0	8:42:19
0/0	8:47:19
0/0	8:52:19
0/0	8:57:19
0/1	9:02:19
0/0	9:07:19
1/1	9:12:19
0/1	9:17:19
0/0	9:22:19
0/0	9:27:19
0/0	9:32:19
0/0	9:37:19
0/0	9:42:19
0/0	9:47:19
0/0	9:52:19
0/0	9:57:19
0/0	10:02:19
0/0	10:07:19
0/0	10:12:19
0/0	10:17:19
0/0	10:22:19
0/0	10:27:19
0/0	10:32:19
0/0	10:37:19
0/0	10:42:19
0/0	10:47:19
0/0	10:52:19
0/0	10:57:19
0/0	11:02:19
0/0	11:07:19
0/0	11:12:19
0/0	11:17:19
0/0	11:22:19
0/0	11:27:19
0/0	11:32:19
0/0	11:37:19
0/0	11:42:19
0/0	11:47:19
0/0	11:52:19
0/0	11:57:19
0/0	12:02:19
0/0	12:07:19
0/0	12:12:19
0/0	12:17:19
0/0	12:22:19
0/0	12:27:19
0/0	12:32:19
0/0	12:37:19
0/0	12:42:19
0/0	12:47:19
0/0	12:52:19
0/0	12:57:19
0/0	13:02:19
0/0	13:07:19
0/0	13:12:19
0/0	13:17:20
0/0	13:22:20
0/0	13:27:20
0/0	13:32:20
0/0	13:37:20
0/0	13:42:20
0/0	13:47:20
0/0	13:52:20
0/0	13:57:20
0/0	14:02:20
0/0	14:07:20
0/0	14:12:20
0/0	14:17:20
0/0	14:22:20
0/0	14:27:20
0/0	14:32:20
0/0	14:37:20
0/0	14:42:20
0/0	14:47:20
0/0	14:52:20
0/0	14:57:20
0/0	15:02:20
0/0	15:07:20
0/0	15:12:20
0/0	15:17:20
0/0	15:22:20
0/0	15:27:20
0/0	15:32:20
0/0	15:37:20
0/0	15:42:20
0/0	15:47:20
0/0	15:52:20
0/0	15:57:20
0/0	16:02:20
0/0	16:07:20
0/0	16:12:20
0/0	16:17:20
0/0	16:22:20
0/0	16:27:20
0/0	16:32:20
0/0	16:37:20
0/0	16:42:20
0/0	16:47:20
0/0	16:52:20
0/0	16:57:20
0/0	17:02:20
0/0	17:07:20
0/0	17:12:20
0/0	17:17:20
0/0	17:22:20
0/0	17:27:20
0/0	17:32:20
0/0	17:37:20
0/0	17:42:20
0/0	17:47:20
0/0	17:52:20
0/0	17:57:20
0/0	18:02:20
0/0	18:07:20
0/0	18:12:20
0/0	18:17:20
0/0	18:22:20
0/0	18:27:20
0/0	18:32:20
0/0	18:37:20
0/0	18:42:20
0/0	18:47:20
0/0	18:52:20
0/0	18:57:20
0/0	19:02:20
0/0	19:07:20
0/0	19:12:20
0/0	19:17:20
0/0	19:22:20
0/0	19:27:20
0/0	19:32:20
0/0	19:37:20
0/0	19:42:20
0/0	19:47:20
0/0	19:52:20
0/0	19:57:20
0/0	20:02:20
0/0	20:07:20
0/0	20:12:20
0/0	20:17:20
0/0	20:22:20
0/0	20:27:20
0/0	20:32:20
0/0	20:37:20
0/0	20:42:20
0/0	20:47:20
0/0	20:52:20
0/0	20:57:20
0/0	21:02:20
0/0	21:07:20
0/0	21:12:20
0/0	21:17:20
0/0	21:22:20
0/0	21:27:20
0/0	21:32:20
0/0	21:37:20
0/0	21:42:20
0/0	21:47:20
0/0	21:52:20
0/0	21:57:20
