0/0	0:02:23
0/0	0:07:23
0/0	0:12:23
0/0	0:17:23
0/0	0:22:23
0/0	0:27:23
0/0	0:32:23
0/0	0:37:23
0/0	0:42:23
0/0	0:47:23
0/0	0:52:23
0/0	0:57:23
0/0	1:02:23
0/0	1:07:23
0/0	1:12:23
0/0	1:17:23
0/0	1:22:23
0/0	1:27:23
0/0	1:32:23
0/0	1:37:24
0/0	1:42:24
0/0	1:47:24
0/0	1:52:24
0/0	1:57:24
0/0	2:02:24
0/0	2:07:24
0/0	2:12:24
0/0	2:17:24
0/0	2:22:24
0/0	2:27:24
0/0	2:32:24
0/0	2:37:24
0/0	2:42:24
0/0	2:47:24
0/0	2:52:24
0/0	2:57:24
0/0	3:02:24
0/0	3:07:24
0/0	3:12:24
0/0	3:17:24
0/0	3:22:24
0/0	3:27:24
0/0	3:32:24
0/0	3:37:24
0/0	3:42:24
0/0	3:47:24
0/0	3:52:24
0/0	3:57:24
0/0	4:02:24
0/0	4:07:24
0/0	4:12:24
0/0	4:17:24
0/0	4:22:24
0/0	4:27:24
0/0	4:32:24
0/0	4:37:24
0/0	4:42:24
0/0	4:47:24
0/0	4:52:24
0/0	4:57:24
0/0	5:02:24
0/0	5:07:24
0/0	5:12:24
0/0	5:17:24
0/0	5:22:24
0/0	5:27:24
0/0	5:32:24
0/0	5:37:24
0/0	5:42:24
0/0	5:47:24
0/0	5:52:24
0/0	5:57:24
0/0	6:02:24
0/0	6:07:24
0/0	6:12:24
0/0	6:17:24
0/0	6:22:24
0/0	6:27:24
0/0	6:32:24
0/0	6:37:24
0/0	6:42:24
0/0	6:47:24
0/0	6:52:24
0/0	6:57:24
0/0	7:02:24
0/0	7:07:24
0/0	7:12:24
0/0	7:17:24
0/0	7:22:24
0/0	7:27:24
0/0	7:32:24
0/0	7:37:24
0/0	7:42:24
0/0	7:47:24
0/0	7:52:24
0/0	7:57:24
0/0	8:02:24
0/0	8:07:24
0/0	8:12:24
0/0	8:17:24
0/0	8:22:24
0/0	8:27:24
0/0	8:32:24
0/0	8:37:24
0/0	8:42:24
0/0	8:47:24
0/0	8:52:24
0/0	8:57:24
0/0	9:02:24
0/0	9:07:24
0/0	9:12:24
0/0	9:17:24
0/0	9:22:24
0/0	9:27:24
0/0	9:32:24
0/0	9:37:24
0/0	9:42:24
0/0	9:47:24
0/0	9:52:24
0/0	9:57:24
0/0	10:02:24
0/0	10:07:24
0/0	10:12:24
0/0	10:17:24
0/0	10:22:24
0/0	10:27:24
0/0	10:32:24
0/0	10:37:24
0/0	10:42:24
0/0	10:47:24
0/0	10:52:24
0/0	10:57:24
0/0	11:02:24
0/0	11:07:24
0/0	11:12:24
0/0	11:17:24
0/0	11:22:24
0/0	11:27:24
0/0	11:32:24
0/0	11:37:24
0/0	11:42:24
0/0	11:47:24
0/0	11:52:24
0/0	11:57:24
0/0	12:02:24
0/0	12:07:24
0/0	12:12:24
0/0	12:17:24
0/0	12:22:24
0/0	12:27:24
0/0	12:32:24
0/0	12:37:24
0/0	12:42:24
0/0	12:47:24
0/0	12:52:24
0/0	12:57:24
0/0	13:02:24
0/0	13:07:24
0/0	13:12:24
0/0	13:17:24
0/0	13:22:24
0/0	13:27:24
0/0	13:32:24
0/0	13:37:24
0/0	13:42:24
0/0	13:47:24
0/0	13:52:24
0/0	13:57:24
0/0	14:02:24
0/0	14:07:24
0/0	14:12:24
0/0	14:17:24
0/0	14:22:24
0/0	14:27:24
0/0	14:32:24
0/0	14:37:24
0/0	14:42:24
0/0	14:47:24
0/0	14:52:24
1/1	14:57:24
0/1	15:02:24
1/1	15:07:24
0/1	15:12:24
0/0	15:17:24
0/0	15:22:24
0/0	15:27:24
0/0	15:32:24
0/0	15:37:24
0/0	15:42:24
0/0	15:47:24
0/0	15:52:24
0/0	15:57:24
0/0	16:02:24
0/0	16:07:24
0/0	16:12:24
0/0	16:17:24
0/0	16:22:24
0/0	16:27:24
0/0	16:32:24
0/0	16:37:24
0/0	16:42:25
0/0	16:47:25
0/0	16:52:25
0/0	16:57:25
0/0	17:02:25
0/0	17:07:25
0/0	17:12:25
0/0	17:17:25
0/0	17:22:25
0/0	17:27:25
0/0	17:32:25
0/0	17:37:25
0/0	17:42:25
0/0	17:47:25
0/0	17:52:25
0/0	17:57:25
0/0	18:02:25
0/0	18:07:25
0/0	18:12:25
0/0	18:17:25
0/0	18:22:25
0/0	18:27:25
0/0	18:32:25
0/0	18:37:25
0/0	18:42:25
0/0	18:47:25
0/0	18:52:25
0/0	18:57:25
0/0	19:02:25
0/0	19:07:25
0/0	19:12:25
0/0	19:17:25
0/0	19:22:25
0/0	19:27:25
0/0	19:32:25
0/0	19:37:25
0/0	19:42:25
0/0	19:47:25
0/0	19:52:25
0/0	19:57:25
0/0	20:02:25
0/0	20:07:25
0/0	20:12:25
0/0	20:17:25
0/0	20:22:25
0/0	20:27:25
0/0	20:32:25
0/0	20:37:25
0/0	20:42:25
0/0	20:47:25
0/0	20:52:25
0/0	20:57:25
0/0	21:02:25
0/0	21:07:25
0/0	21:12:25
0/0	21:17:25
0/0	21:22:25
0/0	21:27:25
0/0	21:32:25
0/0	21:37:25
0/0	21:42:25
0/0	21:47:25
0/0	21:52:25
0/0	21:57:25
0/0	22:02:25
0/0	22:07:25
0/0	22:12:25
0/0	22:17:25
0/0	22:22:25
0/0	22:27:25
0/0	22:32:25
0/0	22:37:25
0/0	22:42:25
0/0	22:47:25
0/0	22:52:25
0/0	22:57:25
0/0	23:02:25
0/0	23:07:25
0/0	23:12:25
0/0	23:17:25
0/0	23:22:25
0/0	23:27:25
0/0	23:32:25
0/0	23:37:25
0/0	23:42:25
0/0	23:47:25
0/0	23:52:25
0/0	23:57:25
