0/0	0:02:22
0/0	0:07:22
0/0	0:12:22
0/0	0:17:22
0/0	0:22:22
0/0	0:27:22
0/0	0:32:22
0/0	0:37:22
0/0	0:42:22
0/0	0:47:22
0/0	0:52:22
0/0	0:57:22
0/0	1:02:22
0/0	1:07:22
0/0	1:12:22
0/0	1:17:22
0/0	1:22:22
0/0	1:27:22
0/0	1:32:22
0/0	1:37:22
0/0	1:42:22
0/0	1:47:22
0/0	1:52:22
0/0	1:57:22
0/0	2:02:22
0/0	2:07:22
0/0	2:12:22
0/0	2:17:22
0/0	2:22:22
0/0	2:27:22
0/0	2:32:22
0/0	2:37:22
0/0	2:42:22
0/0	2:47:22
0/0	2:52:22
0/0	2:57:22
0/0	3:02:22
0/0	3:07:22
0/0	3:12:22
0/0	3:17:22
0/0	3:22:22
0/0	3:27:22
0/0	3:32:22
0/0	3:37:22
0/0	3:42:22
0/0	3:47:22
0/0	3:52:22
0/0	3:57:22
0/0	4:02:22
0/0	4:07:22
0/0	4:12:22
0/0	4:17:22
0/0	4:22:22
0/0	4:27:22
0/0	4:32:22
0/0	4:37:22
0/0	4:42:22
0/0	4:47:22
0/0	4:52:22
0/0	4:57:22
0/0	5:02:22
0/0	5:07:22
0/0	5:12:22
0/0	5:17:22
0/0	5:22:22
0/0	5:27:22
0/0	5:32:22
0/0	5:37:22
0/0	5:42:22
0/0	5:47:22
0/0	5:52:22
0/0	5:57:22
0/0	6:02:22
0/0	6:07:22
0/0	6:12:22
0/0	6:17:22
0/0	6:22:22
0/0	6:27:22
0/0	6:32:22
0/0	6:37:22
0/0	6:42:22
0/0	6:47:22
0/0	6:52:22
0/0	6:57:22
0/0	7:02:22
0/0	7:07:22
0/0	7:12:22
0/0	7:17:22
0/0	7:22:22
0/0	7:27:22
0/0	7:32:22
0/0	7:37:22
0/0	7:42:22
0/0	7:47:22
0/0	7:52:22
0/0	7:57:22
0/0	8:02:22
0/0	8:07:22
0/0	8:12:22
0/0	8:17:22
