0/0	0:01:31
0/0	0:06:31
0/0	0:11:31
0/0	0:16:31
0/0	0:21:31
0/0	0:26:31
0/0	0:31:31
0/0	0:36:31
0/0	0:41:31
0/0	0:46:31
0/0	0:51:31
0/0	0:56:31
0/0	1:01:31
0/0	1:06:31
0/0	1:11:31
0/0	1:16:31
0/0	1:21:31
0/0	1:26:31
0/0	1:31:31
0/0	1:36:31
0/0	1:41:31
0/0	1:46:31
0/0	1:51:31
0/0	1:56:31
0/0	2:01:31
0/0	2:06:31
0/0	2:11:31
0/0	2:16:31
0/0	2:21:31
0/0	2:26:31
0/0	2:31:31
0/0	2:36:31
0/0	2:41:31
0/0	2:46:31
0/0	2:51:31
0/0	2:56:31
0/0	3:01:31
0/0	3:06:31
0/0	3:11:31
0/0	3:16:31
0/0	3:21:31
0/0	3:26:31
0/0	3:31:31
0/0	3:36:31
0/0	3:41:31
0/0	3:46:31
0/0	3:51:31
0/0	3:56:31
0/0	4:01:31
0/0	4:06:31
0/0	4:11:31
0/0	4:16:31
0/0	4:21:31
0/0	4:26:31
0/0	4:31:31
0/0	4:36:31
0/0	4:41:31
0/0	4:46:31
0/0	4:51:31
0/0	4:56:31
0/0	5:01:31
0/0	5:06:31
0/0	5:11:31
0/0	5:16:31
0/0	5:21:31
0/0	5:26:31
0/0	5:31:31
0/0	5:36:31
0/0	5:41:31
0/0	5:46:31
0/0	5:51:31
0/0	5:56:31
0/0	6:01:31
0/0	6:06:31
0/0	6:11:31
0/0	6:16:31
0/0	6:21:31
0/0	6:26:31
0/0	6:31:31
0/0	6:36:31
0/0	6:41:31
0/0	6:46:31
0/0	6:51:31
0/0	6:56:31
0/0	7:01:31
0/0	7:06:31
0/0	7:11:31
0/0	7:16:31
0/0	7:21:31
0/0	7:26:31
0/0	7:31:31
0/0	7:36:31
0/0	7:41:31
0/0	7:46:31
0/0	7:51:31
0/0	7:56:31
0/0	8:01:31
0/0	8:06:31
0/0	8:11:31
0/0	8:16:31
0/0	8:21:31
0/0	8:26:31
0/0	8:31:31
0/0	8:36:31
0/0	8:41:31
0/0	8:46:31
0/0	8:51:31
0/0	8:56:31
0/0	9:01:31
0/0	9:06:31
0/0	9:11:32
0/0	9:16:32
0/0	9:21:32
0/0	9:26:32
0/0	9:31:32
0/0	9:36:32
0/0	9:41:32
0/0	9:46:32
0/0	9:51:32
0/0	9:56:32
0/0	10:01:32
0/0	10:06:32
0/0	10:11:32
0/0	10:16:32
0/0	10:21:32
0/0	10:26:32
0/0	10:31:32
0/0	10:36:32
0/0	10:41:32
0/0	10:46:32
0/0	10:51:32
0/0	10:56:32
0/0	11:01:32
0/0	11:06:32
0/0	11:11:32
0/0	11:16:32
0/0	11:21:32
0/0	11:26:32
0/0	11:31:32
0/0	11:36:32
0/0	11:41:32
0/0	11:46:32
0/0	11:51:32
0/0	11:56:32
0/0	12:01:32
0/0	12:06:32
0/0	12:11:32
0/0	12:16:32
0/0	12:21:32
0/0	12:26:32
0/0	12:31:32
0/0	12:36:32
0/0	12:41:32
0/0	12:46:32
0/0	12:51:32
0/0	12:56:32
0/0	13:01:32
0/0	13:06:32
0/0	13:11:32
0/0	13:16:32
0/0	13:21:32
0/0	13:26:32
0/0	13:31:32
0/0	13:36:32
0/0	13:41:32
0/0	13:46:32
0/0	13:51:32
0/0	13:56:32
0/0	14:01:32
0/0	14:06:32
0/0	14:11:32
0/0	14:16:32
1/1	14:21:32
0/1	14:26:32
1/1	14:31:32
2/2	14:36:32
0/2	14:41:32
0/1	14:46:32
0/1	14:51:32
1/1	14:56:32
1/1	15:01:32
1/1	15:06:32
0/1	15:11:32
1/1	15:16:32
0/1	15:21:32
0/0	15:26:32
0/1	15:31:32
1/1	15:36:32
0/1	15:41:32
1/1	15:46:32
1/1	15:51:32
0/1	15:56:32
1/1	16:01:32
1/1	16:06:32
2/2	16:11:32
1/2	16:16:32
0/1	16:21:32
1/1	16:26:32
1/1	16:31:32
1/1	16:36:32
1/1	16:41:32
0/1	16:46:32
1/1	16:51:32
0/1	16:56:32
0/0	17:01:32
1/1	17:06:32
1/1	17:11:32
0/1	17:16:32
0/1	17:21:32
0/0	17:26:32
0/1	17:31:32
1/1	17:36:32
1/1	17:41:32
0/1	17:46:32
0/0	17:51:32
0/0	17:56:32
0/0	18:01:32
0/0	18:06:32
0/0	18:11:32
0/0	18:16:32
0/0	18:21:32
0/0	18:26:32
0/0	18:31:32
0/0	18:36:32
0/0	18:41:32
0/0	18:46:32
0/0	18:51:32
0/0	18:56:32
0/0	19:01:32
0/0	19:06:32
0/0	19:11:32
0/0	19:16:32
0/0	19:21:32
0/0	19:26:32
1/1	19:31:32
0/1	19:36:32
0/0	19:41:32
0/0	19:46:32
0/0	19:51:32
0/0	19:56:32
0/0	20:01:32
0/0	20:06:32
1/1	20:11:32
1/1	20:16:32
0/1	20:21:32
0/0	20:26:32
0/0	20:31:32
0/0	20:36:32
