0/0	0:02:31
0/0	0:07:31
0/0	0:12:31
0/0	0:17:31
0/0	0:22:31
0/0	0:27:31
0/0	0:32:31
0/0	0:37:31
0/0	0:42:31
0/0	0:47:31
0/0	0:52:31
0/0	0:57:31
0/0	1:02:31
0/0	1:07:31
0/0	1:12:31
0/0	1:17:31
0/0	1:22:31
0/0	1:27:31
0/0	1:32:31
0/0	1:37:31
0/0	1:42:31
0/0	1:47:31
0/0	1:52:31
0/0	1:57:31
0/0	2:02:31
0/0	2:07:31
0/0	2:12:31
0/0	2:17:31
0/0	2:22:31
0/0	2:27:31
0/0	2:32:31
0/0	2:37:31
0/0	2:42:31
0/0	2:47:31
0/0	2:52:31
0/0	2:57:31
0/0	3:02:31
0/0	3:07:31
0/0	3:12:31
0/0	3:17:31
0/0	3:22:31
0/0	3:27:31
0/0	3:32:31
0/0	3:37:31
0/0	3:42:31
0/0	3:47:31
0/0	3:52:31
0/0	3:57:31
0/0	4:02:31
0/0	4:07:31
0/0	4:12:31
0/0	4:17:31
0/0	4:22:32
0/0	4:27:32
0/0	4:32:32
0/0	4:37:32
0/0	4:42:32
0/0	4:47:32
0/0	4:52:32
0/0	4:57:32
0/0	5:02:32
0/0	5:07:32
0/0	5:12:32
0/0	5:17:32
0/0	5:22:32
0/0	5:27:32
0/0	5:32:32
0/0	5:37:32
0/0	5:42:32
0/0	5:47:32
0/0	5:52:32
0/0	5:57:32
0/0	6:02:32
0/0	6:07:32
0/0	6:12:32
0/0	6:17:32
0/0	6:22:32
0/0	6:27:32
0/0	6:32:32
0/0	6:37:32
0/0	6:42:32
0/0	6:47:32
0/0	6:52:32
0/0	6:57:32
0/0	7:02:32
0/0	7:07:32
0/0	7:12:32
0/0	7:17:32
0/0	7:22:32
0/0	7:27:32
0/0	7:32:32
0/0	7:37:32
0/0	7:42:32
0/0	7:47:32
0/0	7:52:32
0/0	7:57:32
0/0	8:02:32
0/0	8:07:32
0/0	8:12:32
0/0	8:17:32
0/0	8:22:32
0/0	8:27:32
0/0	8:32:32
0/0	8:37:32
0/0	8:42:32
0/0	8:47:32
0/0	8:52:32
1/1	8:57:32
1/1	9:02:32
1/1	9:07:32
1/1	9:12:32
1/1	9:17:32
0/1	9:22:32
0/0	9:27:32
0/0	9:32:32
0/0	9:37:32
0/0	9:42:32
0/0	9:47:32
0/0	9:52:32
0/0	9:57:32
1/1	10:02:32
0/1	10:07:32
0/0	10:12:32
0/0	10:17:32
0/0	10:22:32
1/1	10:27:32
1/1	10:32:32
1/1	10:37:32
1/1	10:42:32
1/1	10:47:32
1/1	10:52:32
1/1	10:57:32
0/1	11:02:32
0/1	11:07:32
0/0	11:12:32
0/0	11:17:32
0/0	11:22:32
0/0	11:27:32
0/0	11:32:32
0/0	11:37:32
0/0	11:42:32
0/0	11:47:32
0/0	11:52:32
0/0	11:57:32
0/0	12:02:32
0/0	12:07:32
0/0	12:12:32
0/0	12:17:32
0/0	12:22:32
0/0	12:27:32
0/0	12:32:32
0/0	12:37:32
0/0	12:42:32
0/0	12:47:32
0/0	12:52:32
0/0	12:57:32
0/0	13:02:32
0/0	13:07:32
0/0	13:12:32
0/0	13:17:32
0/0	13:22:32
0/0	13:27:32
0/0	13:32:32
0/0	13:37:32
0/0	13:42:32
0/0	13:47:32
0/0	13:52:32
1/1	13:57:32
0/2	14:02:32
2/2	14:07:32
2/2	14:12:32
1/2	14:17:32
1/1	14:22:32
0/1	14:27:32
0/0	14:32:32
0/0	14:37:32
0/0	14:42:32
0/0	14:47:32
0/0	14:52:32
0/0	14:57:32
0/0	15:02:32
0/0	15:07:32
0/0	15:12:32
0/0	15:17:32
0/0	15:22:32
0/0	15:27:32
0/0	15:32:32
0/0	15:37:32
0/0	15:42:32
0/0	15:47:32
0/0	15:52:32
0/0	15:57:32
0/0	16:02:32
0/0	16:07:32
0/0	16:12:32
0/0	16:17:32
0/0	16:22:32
0/0	16:27:32
0/0	16:32:32
0/0	16:37:32
0/0	16:42:32
0/0	16:47:32
0/0	16:52:32
0/0	16:57:32
0/0	17:02:32
0/0	17:07:32
0/0	17:12:32
0/0	17:17:32
0/0	17:22:32
0/0	17:27:32
0/0	17:32:32
0/0	17:37:32
0/0	17:42:32
0/0	17:47:32
0/0	17:52:32
0/0	17:57:32
0/0	18:02:32
0/0	18:07:32
0/0	18:12:32
0/0	18:17:32
0/0	18:22:32
0/0	18:27:32
0/0	18:32:32
0/0	18:37:32
0/0	18:42:32
0/0	18:47:32
0/0	18:52:32
0/0	18:57:32
0/0	19:02:32
0/0	19:07:32
0/0	19:12:32
0/0	19:17:32
0/0	19:22:32
0/0	19:27:33
0/0	19:32:33
0/0	19:37:33
0/0	19:42:33
0/0	19:47:33
0/0	19:52:33
0/0	19:57:33
0/0	20:02:33
0/0	20:07:33
0/0	20:12:33
0/0	20:17:33
0/0	20:22:33
0/0	20:27:33
0/0	20:32:33
0/0	20:37:33
0/0	20:42:33
0/0	20:47:33
0/0	20:52:33
0/0	20:57:33
0/0	21:02:33
0/0	21:07:33
0/0	21:12:33
0/0	21:17:33
0/0	21:22:33
0/0	21:27:33
0/0	21:32:33
0/0	21:37:33
0/0	21:42:33
0/0	21:47:33
0/0	21:52:33
0/0	21:57:33
0/0	22:02:33
0/0	22:07:33
0/0	22:12:33
0/0	22:17:33
0/0	22:22:33
0/0	22:27:33
0/0	22:32:33
0/0	22:37:33
0/0	22:42:33
0/0	22:47:33
0/0	22:52:33
0/0	22:57:33
0/0	23:02:33
0/0	23:07:33
0/0	23:12:33
0/0	23:17:33
0/0	23:22:33
0/0	23:27:33
0/0	23:32:33
0/0	23:37:33
0/0	23:42:33
0/0	23:47:33
0/0	23:52:33
0/0	23:57:33
