0/0	0:01:08
0/0	0:06:08
0/0	0:11:08
0/0	0:16:08
0/0	0:21:08
0/0	0:26:08
0/0	0:31:08
0/0	0:36:08
0/0	0:41:08
0/0	0:46:08
0/0	0:51:08
0/0	0:56:08
0/0	1:01:08
0/0	1:06:08
0/0	1:11:08
0/0	1:16:08
0/0	1:21:08
0/0	1:26:08
0/0	1:31:08
0/0	1:36:08
0/0	1:41:08
0/0	1:46:08
0/0	1:51:08
0/0	1:56:08
0/0	2:01:08
0/0	2:06:08
0/0	2:11:08
0/0	2:16:08
0/0	2:21:08
0/0	2:26:08
0/0	2:31:08
0/0	2:36:08
0/0	2:41:08
0/0	2:46:08
0/0	2:51:08
0/0	2:56:08
0/0	3:01:08
0/0	3:06:08
0/0	3:11:08
0/0	3:16:08
0/0	3:21:08
0/0	3:26:08
0/0	3:31:08
0/0	3:36:08
0/0	3:41:08
0/0	3:46:08
0/0	3:51:08
0/0	3:56:08
0/0	4:01:08
0/0	4:06:08
0/0	4:11:08
0/0	4:16:08
0/0	4:21:08
0/0	4:26:08
0/0	4:31:08
0/0	4:36:08
0/0	4:41:08
0/0	4:46:08
0/0	4:51:08
0/0	4:56:08
0/0	5:01:08
0/0	5:06:08
0/0	5:11:08
0/0	5:16:08
0/0	5:21:08
0/0	5:26:08
0/0	5:31:08
0/0	5:36:08
0/0	5:41:08
0/0	5:46:08
0/0	5:51:08
0/0	5:56:08
0/0	6:01:08
0/0	6:06:08
0/0	6:11:08
0/0	6:16:08
0/0	6:21:08
0/0	6:26:08
0/0	6:31:08
0/0	6:36:08
0/0	6:41:08
0/0	6:46:08
0/0	6:51:08
0/0	6:56:08
0/0	7:01:08
0/0	7:06:08
0/0	7:11:08
0/0	7:16:08
0/0	7:21:08
0/0	7:26:08
0/0	7:31:08
0/0	7:36:08
0/0	7:41:08
0/0	7:46:08
0/0	7:51:08
0/0	7:56:08
0/0	8:01:08
0/0	8:06:08
0/0	8:11:08
0/0	8:16:08
0/0	8:21:08
0/0	8:26:08
0/0	8:31:08
0/0	8:36:08
0/0	8:41:08
0/0	8:46:08
0/0	8:51:08
0/0	8:56:08
0/0	9:01:08
0/0	9:06:08
0/0	9:11:08
0/0	9:16:08
0/0	9:21:08
0/0	9:26:08
0/0	9:31:08
1/1	9:36:08
0/1	9:41:08
0/1	9:46:08
1/1	9:51:08
0/1	9:56:08
0/0	10:01:08
0/0	10:06:08
0/1	10:11:08
0/1	10:16:08
0/0	10:21:08
0/0	10:26:08
0/0	10:31:08
0/0	10:36:08
0/0	10:41:08
0/0	10:46:08
0/0	10:51:08
0/0	10:56:08
0/0	11:01:08
0/0	11:06:08
0/0	11:11:08
0/0	11:16:08
0/0	11:21:08
0/0	11:26:08
0/0	11:31:08
0/0	11:36:08
0/0	11:41:08
0/0	11:46:08
0/0	11:51:08
0/0	11:56:08
0/0	12:01:08
0/0	12:06:08
0/0	12:11:08
0/0	12:16:09
0/0	12:21:09
0/0	12:26:09
0/0	12:31:09
0/0	12:36:09
0/0	12:41:09
0/0	12:46:09
0/0	12:51:09
0/0	12:56:09
0/0	13:01:09
0/0	13:06:09
0/0	13:11:09
0/0	13:16:09
0/0	13:21:09
0/0	13:26:09
0/0	13:31:09
0/0	13:36:09
0/0	13:41:09
0/0	13:46:09
0/0	13:51:09
0/0	13:56:09
0/0	14:01:09
0/0	14:06:09
0/0	14:11:09
0/0	14:16:09
0/0	14:21:09
0/0	14:26:09
0/0	14:31:09
0/0	14:36:09
0/0	14:41:09
0/0	14:46:09
0/0	14:51:09
0/0	14:56:09
0/0	15:01:09
0/0	15:06:09
0/0	15:11:09
0/0	15:16:09
0/0	15:21:09
0/0	15:26:09
0/0	15:31:09
0/0	15:36:09
0/0	15:41:09
0/0	15:46:09
0/0	15:51:09
0/0	15:56:09
0/0	16:01:09
0/0	16:06:09
0/0	16:11:09
0/0	16:16:09
0/0	16:21:09
0/0	16:26:09
0/0	16:31:09
0/0	16:36:09
0/0	16:41:09
0/0	16:46:09
0/0	16:51:09
0/0	16:56:09
0/0	17:01:09
0/0	17:06:09
0/0	17:11:09
0/0	17:16:09
0/0	17:21:09
0/0	17:26:09
0/0	17:31:09
0/0	17:36:09
1/1	17:41:09
1/1	17:46:09
0/1	17:51:09
0/1	17:56:09
2/2	18:01:09
2/2	18:06:09
1/2	18:11:09
0/1	18:16:09
0/0	18:21:09
0/0	18:26:09
0/0	18:31:09
0/0	18:36:09
0/0	18:41:09
0/0	18:46:09
0/0	18:51:09
0/0	18:56:09
0/0	19:01:09
0/0	19:06:09
0/0	19:11:09
1/1	19:16:09
0/1	19:21:09
0/0	19:26:09
0/0	19:31:09
0/0	19:36:09
0/0	19:41:09
0/0	19:46:09
0/0	19:51:09
0/0	19:56:09
0/0	20:01:09
0/0	20:06:09
0/0	20:11:09
2/2	20:16:09
3/3	20:21:09
2/3	20:26:09
3/3	20:31:09
3/3	20:36:09
1/3	20:41:09
1/1	20:46:09
1/1	20:51:09
1/1	20:56:09
1/1	21:01:09
1/1	21:06:09
0/1	21:11:09
0/0	21:16:09
0/0	21:21:09
0/0	21:26:09
0/0	21:31:09
0/0	21:36:09
0/0	21:41:09
0/0	21:46:09
0/0	21:51:09
0/0	21:56:09
0/0	22:01:09
0/0	22:06:09
0/0	22:11:09
0/0	22:16:09
0/0	22:21:09
0/0	22:26:09
0/0	22:31:09
0/0	22:36:09
0/0	22:41:09
