1/1	0:04:28
1/1	0:09:28
1/1	0:14:28
1/1	0:19:28
1/1	0:24:28
1/1	0:29:28
1/1	0:34:28
1/1	0:39:28
1/1	0:44:28
1/1	0:49:28
1/1	0:54:28
1/1	0:59:28
1/1	1:04:28
1/1	1:09:28
1/1	1:14:28
1/1	1:19:28
1/1	1:24:28
1/1	1:29:28
1/1	1:34:28
1/1	1:39:28
1/1	1:44:28
1/1	1:49:28
1/1	1:54:28
1/1	1:59:28
1/1	2:04:28
1/1	2:09:28
1/1	2:14:28
1/1	2:19:28
1/1	2:24:28
1/1	2:29:28
1/1	2:34:28
1/1	2:39:28
1/1	2:44:28
1/1	2:49:28
1/1	2:54:28
1/1	2:59:28
1/1	3:04:28
1/1	3:09:28
1/1	3:14:28
1/1	3:19:28
1/1	3:24:28
1/1	3:29:28
1/1	3:34:28
1/1	3:39:28
1/1	3:44:28
1/1	3:49:28
1/1	3:54:28
1/1	3:59:28
1/1	4:04:28
1/1	4:09:28
1/1	4:14:28
1/1	4:19:28
1/1	4:24:28
1/1	4:29:28
1/1	4:34:28
1/1	4:39:28
1/1	4:44:28
1/1	4:49:28
1/1	4:54:28
1/1	4:59:28
1/1	5:04:28
1/1	5:09:28
1/1	5:14:28
1/1	5:19:28
1/1	5:24:28
1/1	5:29:28
1/1	5:34:28
1/1	5:39:28
1/1	5:44:28
1/1	5:49:28
1/1	5:54:28
1/1	5:59:28
1/1	6:04:28
1/1	6:09:28
1/1	6:14:28
1/1	6:19:28
1/1	6:24:28
1/1	6:29:28
1/1	6:34:28
1/1	6:39:28
1/1	6:44:28
1/1	6:49:28
1/1	6:54:28
1/1	6:59:28
1/1	7:04:28
1/1	7:09:28
1/1	7:14:28
1/1	7:19:28
1/1	7:24:28
1/1	7:29:28
1/1	7:34:28
1/1	7:39:28
1/1	7:44:28
1/1	7:49:28
1/1	7:54:28
1/1	7:59:28
1/1	8:04:28
1/1	8:09:28
1/1	8:14:28
1/1	8:19:28
1/1	8:24:29
1/1	8:29:28
1/1	8:34:29
1/1	8:39:29
1/1	8:44:29
1/1	8:49:29
1/1	8:54:29
1/1	8:59:29
0/1	9:04:29
0/0	9:09:29
0/0	9:14:29
0/0	9:19:29
0/0	9:24:29
0/0	9:29:29
0/0	9:34:29
0/0	9:39:29
0/0	9:44:29
0/0	9:49:29
0/0	9:54:29
0/0	9:59:29
0/0	10:04:29
0/0	10:09:29
0/0	10:14:29
1/1	10:19:29
0/1	10:24:29
0/0	10:29:29
0/0	10:34:29
1/1	10:39:29
1/2	10:44:29
2/2	10:49:29
1/2	10:54:29
2/2	10:59:29
2/2	11:04:29
1/2	11:09:29
1/1	11:14:29
0/1	11:19:29
0/1	11:24:29
1/1	11:29:29
0/1	11:34:29
0/0	11:39:29
0/0	11:44:29
0/0	11:49:29
0/0	11:54:29
0/0	11:59:29
0/0	12:04:29
0/0	12:09:29
0/0	12:14:29
0/0	12:19:29
0/0	12:24:29
0/0	12:29:29
0/0	12:34:29
0/0	12:39:29
0/0	12:44:29
0/0	12:49:29
0/0	12:54:29
0/0	12:59:29
0/0	13:04:29
0/0	13:09:29
0/0	13:14:29
0/0	13:19:29
0/0	13:24:29
0/0	13:29:29
0/0	13:34:29
0/0	13:39:29
0/0	13:44:29
0/0	13:49:29
0/0	13:54:29
0/0	13:59:29
0/0	14:04:29
0/0	14:09:29
0/0	14:14:29
0/0	14:19:29
0/0	14:24:29
0/0	14:29:29
0/0	14:34:29
0/1	14:39:29
0/1	14:44:29
0/1	14:49:29
0/0	14:54:29
0/0	14:59:29
0/0	15:04:29
0/0	15:09:29
0/0	15:14:29
0/0	15:19:29
0/0	15:24:29
0/0	15:29:29
0/0	15:34:29
0/0	15:39:29
0/0	15:44:29
0/0	15:49:29
0/0	15:54:29
0/0	15:59:29
0/0	16:04:29
0/0	16:09:29
0/0	16:14:29
0/0	16:19:29
0/0	16:24:29
0/0	16:29:29
0/0	16:34:29
0/1	16:39:29
0/0	16:44:29
1/1	16:49:29
0/1	16:54:29
0/0	16:59:29
0/0	17:04:29
0/0	17:09:29
0/0	17:14:29
0/0	17:19:29
0/0	17:24:29
0/0	17:29:29
0/0	17:34:29
0/0	17:39:29
0/0	17:44:29
0/0	17:49:29
0/0	17:54:29
0/0	17:59:29
0/0	18:04:29
0/0	18:09:29
0/0	18:14:29
0/0	18:19:29
0/0	18:24:29
0/0	18:29:29
