0/0	0:04:29
0/0	0:09:29
0/0	0:14:29
0/0	0:19:29
0/0	0:24:29
0/0	0:29:29
0/0	0:34:29
0/0	0:39:29
0/0	0:44:29
0/0	0:49:29
0/0	0:54:29
0/0	0:59:29
0/0	1:04:29
0/0	1:09:29
0/0	1:14:29
0/0	1:19:29
0/0	1:24:29
0/0	1:29:29
0/0	1:34:29
0/0	1:39:29
0/0	1:44:29
0/0	1:49:29
0/0	1:54:29
0/0	1:59:29
0/0	2:04:29
0/0	2:09:29
0/0	2:14:29
0/0	2:19:29
0/0	2:24:29
0/0	2:29:29
0/0	2:34:29
0/0	2:39:29
0/0	2:44:29
0/0	2:49:29
0/0	2:54:29
0/0	2:59:29
0/0	3:04:29
0/0	3:09:29
0/0	3:14:29
0/0	3:19:29
0/0	3:24:29
0/0	3:29:29
0/0	3:34:29
0/0	3:39:29
0/0	3:44:30
0/0	3:49:30
0/0	3:54:30
0/0	3:59:30
0/0	4:04:30
0/0	4:09:30
0/0	4:14:30
0/0	4:19:30
0/0	4:24:30
0/0	4:29:30
0/0	4:34:30
0/0	4:39:30
0/0	4:44:30
0/0	4:49:30
0/0	4:54:30
0/0	4:59:30
0/0	5:04:30
0/0	5:09:30
0/0	5:14:30
0/0	5:19:30
0/0	5:24:30
0/0	5:29:30
0/0	5:34:30
0/0	5:39:30
0/0	5:44:30
0/0	5:49:30
0/0	5:54:30
0/0	5:59:30
0/0	6:04:30
0/0	6:09:30
0/0	6:14:30
0/0	6:19:30
0/0	6:24:30
0/0	6:29:30
0/0	6:34:30
0/0	6:39:30
0/0	6:44:30
0/0	6:49:30
0/0	6:54:30
0/0	6:59:30
0/0	7:04:30
0/0	7:09:30
0/0	7:14:30
0/0	7:19:30
0/0	7:24:30
0/0	7:29:30
0/0	7:34:30
0/0	7:39:30
0/0	7:44:30
0/0	7:49:30
0/0	7:54:30
0/0	7:59:30
0/0	8:04:30
0/0	8:09:30
0/0	8:14:30
0/0	8:19:30
0/0	8:24:30
0/0	8:29:30
0/0	8:34:30
0/0	8:39:30
0/0	8:44:30
0/0	8:49:30
0/0	8:54:30
0/0	8:59:30
0/0	9:04:30
0/0	9:09:30
0/0	9:14:30
0/0	9:19:30
0/0	9:24:30
0/0	9:29:30
0/0	9:34:30
0/0	9:39:30
0/0	9:44:30
0/0	9:49:30
1/1	9:54:30
0/1	9:59:30
0/0	10:04:30
0/0	10:09:30
0/0	10:14:30
0/0	10:19:30
0/0	10:24:30
0/0	10:29:30
0/1	10:41:53
0/0	10:46:53
1/1	10:51:53
0/1	10:56:53
0/0	11:01:53
0/0	11:06:53
0/0	11:11:53
0/0	11:16:53
0/0	11:21:53
0/0	11:26:53
0/0	11:31:53
0/0	11:36:53
0/0	11:41:53
0/0	11:46:53
0/0	11:51:53
0/0	11:56:53
0/0	12:01:53
0/0	12:06:53
0/0	12:11:53
0/0	12:16:53
0/0	12:21:53
0/0	12:26:53
0/0	12:31:53
0/0	12:36:53
0/0	12:41:53
0/0	12:46:53
0/0	12:51:53
0/0	12:56:53
0/0	13:01:53
0/0	13:06:53
0/0	13:11:53
0/0	13:16:53
0/0	13:21:53
0/0	13:26:53
0/0	13:31:53
0/0	13:36:53
0/0	13:41:53
0/0	13:46:53
1/1	13:51:53
0/1	13:56:53
0/1	14:01:53
0/0	14:06:53
0/1	14:11:53
0/0	14:16:53
0/0	14:21:53
0/0	14:26:53
0/0	14:31:53
0/0	14:36:53
0/0	14:41:53
0/0	14:46:53
0/0	14:51:53
0/0	14:56:53
1/1	15:01:53
1/1	15:06:53
0/1	15:11:53
0/0	15:16:53
0/0	15:21:53
0/0	15:26:53
1/1	15:31:53
1/1	15:36:53
0/1	15:41:53
0/0	15:46:53
0/0	15:51:53
0/0	15:56:53
0/1	16:01:53
0/1	16:06:53
0/0	16:11:53
1/1	16:16:53
0/1	16:21:53
0/0	16:26:53
0/0	16:31:53
0/0	16:36:53
0/0	16:41:53
0/0	16:46:53
0/0	16:51:53
0/0	16:56:53
0/0	17:01:53
0/1	17:06:53
0/0	17:11:53
1/1	17:16:53
0/1	17:21:53
0/1	17:26:53
0/0	17:31:53
1/1	17:36:53
1/1	17:41:53
0/1	17:46:53
0/0	17:51:53
0/0	17:56:53
0/0	18:01:53
0/0	18:06:53
0/0	18:11:53
0/0	18:16:53
0/0	18:21:53
0/0	18:26:53
0/0	18:31:53
0/0	18:36:53
0/0	18:41:53
0/0	18:46:53
0/0	18:51:53
0/0	18:56:53
0/0	19:01:53
0/0	19:06:53
0/0	19:11:53
1/1	21:55:12
0/1	22:00:12
0/1	22:05:12
0/0	22:10:12
0/0	22:15:12
0/0	22:20:12
0/0	22:25:12
0/0	22:30:12
0/0	22:35:12
0/0	22:40:12
0/0	22:45:12
0/0	22:50:12
0/0	22:55:12
0/0	23:00:12
0/0	23:05:12
0/0	23:10:12
0/0	23:15:12
0/0	23:20:12
0/0	23:25:12
0/0	23:30:12
0/0	23:35:12
0/0	23:40:12
0/0	23:45:12
0/0	23:50:12
0/0	23:55:12
