1/1	0:02:22
1/1	0:07:22
1/1	0:12:22
1/1	0:17:22
2/2	0:22:22
2/2	0:27:22
1/2	0:32:22
1/1	0:37:22
1/1	0:42:22
1/1	0:47:22
1/1	0:52:22
1/1	0:57:22
1/1	1:02:22
1/1	1:07:22
1/1	1:12:22
1/1	1:17:22
1/1	1:22:22
1/1	1:27:22
1/1	1:32:22
1/1	1:37:22
1/1	1:42:22
1/1	1:47:22
1/1	1:52:22
1/1	1:57:22
1/1	2:02:22
1/1	2:07:22
1/1	2:12:22
1/1	2:17:22
1/1	2:22:22
1/1	2:27:22
1/1	2:32:22
1/1	2:37:22
1/1	2:42:22
1/1	2:47:22
1/1	2:52:22
1/1	2:57:22
1/1	3:02:22
1/1	3:07:22
1/1	3:12:22
1/1	3:17:22
1/1	3:22:22
1/1	3:27:22
1/1	3:32:22
1/1	3:37:22
1/1	3:42:22
1/1	3:47:22
1/1	3:52:22
1/1	3:57:22
1/1	4:02:22
1/1	4:07:22
1/1	4:12:22
1/1	4:17:22
1/1	4:22:22
1/1	4:27:22
1/1	4:32:22
1/1	4:37:22
1/1	4:42:22
1/1	4:47:22
1/1	4:52:22
1/1	4:57:22
1/1	5:02:22
1/1	5:07:22
1/1	5:12:22
1/1	5:17:22
1/1	5:22:22
1/1	5:27:22
1/1	5:32:22
1/1	5:37:22
1/1	5:42:22
1/1	5:47:22
1/1	5:52:22
1/1	5:57:22
1/1	6:02:22
1/1	6:07:22
1/1	6:12:22
1/1	6:17:22
1/1	6:22:22
1/1	6:27:22
1/1	6:32:22
1/1	6:37:22
1/1	6:42:22
1/1	6:47:22
1/1	6:52:22
1/1	6:57:22
1/1	7:02:22
1/1	7:07:22
1/1	7:12:22
1/1	7:17:22
1/1	7:22:22
1/1	7:27:22
1/1	7:32:22
1/1	7:37:22
1/1	7:42:22
1/1	7:47:22
1/1	7:52:22
1/1	7:57:22
1/1	8:02:22
1/1	8:07:22
1/1	8:12:22
1/1	8:17:22
1/1	8:22:22
1/1	8:27:22
1/1	8:32:22
1/1	8:37:22
1/1	8:42:22
1/1	8:47:22
1/1	8:52:22
1/1	8:57:22
1/1	9:02:22
1/1	9:07:22
1/1	9:12:22
1/1	9:17:22
1/1	9:22:22
1/1	9:27:22
1/1	9:32:22
1/1	9:37:22
2/2	9:42:22
1/2	9:47:22
1/1	9:52:22
1/1	9:57:22
1/1	10:02:22
1/1	10:07:22
1/1	10:12:22
1/1	10:17:22
1/1	10:22:22
1/1	10:27:22
1/1	10:32:22
1/1	10:37:22
1/1	10:42:22
1/1	10:47:22
1/1	10:52:22
1/1	10:57:22
1/1	11:02:22
1/1	11:07:22
1/1	11:12:22
1/1	11:17:22
1/1	11:22:22
1/1	11:27:22
1/1	11:32:22
1/1	11:37:22
1/1	11:42:22
1/1	11:47:22
1/1	11:52:22
1/1	11:57:22
1/1	12:02:22
1/1	12:07:22
1/1	12:12:22
1/1	12:17:22
1/1	12:22:22
1/1	12:27:22
1/1	12:32:22
1/1	12:37:22
1/1	12:42:22
