0/0	0:03:48
0/0	0:08:48
0/0	0:13:48
0/0	0:18:48
0/0	0:23:48
0/0	0:28:48
0/0	0:33:48
0/0	0:38:48
0/0	0:43:48
0/0	0:48:48
0/0	0:53:48
0/0	0:58:48
0/0	1:03:48
0/0	1:08:48
0/0	1:13:48
0/0	1:18:48
0/0	1:23:48
0/0	1:28:48
0/0	1:33:48
0/0	1:38:48
0/0	1:43:48
0/0	1:48:48
0/0	1:53:48
0/0	1:58:48
0/0	2:03:48
0/0	2:08:48
0/0	2:13:48
0/0	2:18:48
0/0	2:23:48
0/0	2:28:48
0/0	2:33:48
0/0	2:38:48
0/0	2:43:48
0/0	2:48:48
0/0	2:53:48
0/0	2:58:48
0/0	3:03:48
0/0	3:08:48
0/0	3:13:48
0/0	3:18:48
0/0	3:23:48
0/0	3:28:48
0/0	3:33:48
0/0	3:38:48
0/0	3:43:48
0/0	3:48:48
0/0	3:53:48
0/0	3:58:48
0/0	4:03:48
0/0	4:08:48
0/0	4:13:48
0/0	4:18:48
0/0	4:23:48
0/0	4:28:48
0/0	4:33:48
0/0	4:38:48
0/0	4:43:48
0/0	4:48:48
0/0	4:53:48
0/0	4:58:48
0/0	5:03:48
0/0	5:08:48
0/0	5:13:48
0/0	5:18:48
0/0	5:23:48
0/0	5:28:48
0/0	5:33:48
0/0	5:38:48
0/0	5:43:48
0/0	5:48:48
0/0	5:53:48
0/0	5:58:48
0/0	6:03:48
0/0	6:08:48
0/0	6:13:48
0/0	6:18:48
0/0	6:23:48
0/0	6:28:48
0/0	6:33:48
0/0	6:38:48
0/0	6:43:48
0/0	6:48:48
0/0	6:53:48
0/0	6:58:48
0/0	7:03:48
0/0	7:08:48
0/0	7:13:48
0/0	7:18:48
0/0	7:23:48
0/0	7:28:48
0/0	7:33:48
0/0	7:38:48
0/0	7:43:48
0/0	7:48:48
0/0	7:53:48
0/0	7:58:48
0/0	8:03:48
0/0	8:08:48
0/0	8:13:48
0/0	8:18:48
0/0	8:23:48
0/0	8:28:48
0/0	8:33:48
0/0	8:38:48
0/0	8:43:48
0/0	8:48:48
0/0	8:53:48
0/0	8:58:48
0/0	9:03:48
0/0	9:08:48
0/0	9:13:48
0/0	9:18:48
0/0	9:23:48
0/0	9:28:48
0/0	9:33:48
0/0	9:38:48
0/0	9:43:48
0/0	9:48:48
0/0	9:53:48
0/0	9:58:48
0/0	10:03:48
1/1	10:08:48
1/1	10:13:48
