0/0	0:04:42
0/0	0:09:42
0/0	0:14:42
0/0	0:19:42
0/0	0:24:42
0/0	0:29:42
0/0	0:34:42
0/0	0:39:42
0/0	0:44:42
0/0	0:49:42
0/0	0:54:42
0/0	0:59:42
0/0	1:04:42
0/0	1:09:42
0/0	1:14:42
0/0	1:19:42
0/0	1:24:42
0/0	1:29:42
0/0	1:34:42
0/0	1:39:42
0/0	1:44:42
0/0	1:49:42
0/0	1:54:42
0/0	1:59:42
0/0	2:04:42
0/0	2:09:42
0/0	2:14:42
0/0	2:19:42
0/0	2:24:42
0/0	2:29:42
0/0	2:34:42
0/0	2:39:42
0/0	2:44:42
0/0	2:49:42
0/0	2:54:42
0/0	2:59:42
0/0	3:04:42
0/0	3:09:42
0/0	3:14:43
0/0	3:19:43
0/0	3:24:43
0/0	3:29:43
0/0	3:34:43
0/0	3:39:43
0/0	3:44:43
0/0	3:49:43
0/0	3:54:43
0/0	3:59:43
0/0	4:04:43
0/0	4:09:43
0/0	4:14:43
0/0	4:19:43
0/0	4:24:43
0/0	4:29:43
0/0	4:34:43
0/0	4:39:43
0/0	4:44:43
0/0	4:49:43
0/0	4:54:43
0/0	4:59:43
0/0	5:04:43
0/0	5:09:43
0/0	5:14:43
0/0	5:19:43
0/0	5:24:43
0/0	5:29:43
0/0	5:34:43
0/0	5:39:43
0/0	5:44:43
0/0	5:49:43
0/0	5:54:43
0/0	5:59:43
0/0	6:04:43
0/0	6:09:43
0/0	6:14:43
0/0	6:19:43
0/0	6:24:43
0/0	6:29:43
0/0	6:34:43
0/0	6:39:43
0/0	6:44:43
0/0	6:49:43
0/0	6:54:43
0/0	6:59:43
0/0	7:04:43
0/0	7:09:43
0/0	7:14:43
0/0	7:19:43
0/0	7:24:43
0/0	7:29:43
0/0	7:34:43
0/0	7:39:43
0/0	7:44:43
0/0	7:49:43
0/0	7:54:43
0/0	7:59:43
0/0	8:04:43
0/0	8:09:43
0/0	8:14:43
0/0	8:19:43
0/0	8:24:43
0/0	8:29:43
0/0	8:34:43
0/0	8:39:43
0/0	8:44:43
0/0	8:49:43
0/0	8:54:43
0/0	8:59:43
0/0	9:04:43
0/0	9:09:43
0/0	9:14:43
0/0	9:19:43
0/0	9:24:43
0/0	9:29:43
0/0	9:34:43
0/0	9:39:43
0/0	9:44:43
0/0	9:49:43
0/0	9:54:43
0/0	9:59:43
0/0	10:04:43
0/0	10:09:43
0/0	10:14:43
