1/1	9:34:04
1/1	9:39:04
0/1	9:44:04
1/1	9:49:04
1/1	9:54:04
0/1	9:59:04
0/1	10:04:04
0/0	10:09:04
0/0	10:14:04
0/0	10:19:04
0/0	10:24:04
0/0	10:29:05
0/0	10:34:05
0/0	10:39:05
0/0	10:44:05
0/0	10:49:05
0/0	10:54:05
0/0	10:59:05
0/0	11:04:05
0/0	11:09:05
0/0	11:14:05
0/0	11:19:05
0/0	11:24:05
0/0	11:29:05
0/0	11:34:05
0/0	11:39:05
0/0	11:44:05
0/0	11:49:05
0/0	11:54:05
0/0	11:59:05
0/0	12:04:05
0/0	12:09:05
0/0	12:14:05
0/0	12:19:05
0/0	12:24:05
0/0	12:29:05
0/0	12:34:05
0/0	12:39:05
0/0	12:44:05
0/0	12:49:05
0/0	12:54:05
0/0	12:59:05
0/0	13:04:05
0/0	13:09:05
0/0	13:14:05
0/0	13:19:05
0/0	13:24:05
0/0	13:29:05
1/1	13:34:05
2/2	13:39:05
2/2	13:44:05
2/2	13:49:05
1/2	13:54:05
1/1	13:59:05
0/1	14:04:05
0/0	14:09:05
0/0	14:14:05
0/0	14:19:05
0/0	14:24:05
0/1	14:29:05
0/1	14:34:05
0/0	14:39:05
0/0	14:44:05
0/0	14:49:05
0/0	14:54:05
0/0	14:59:05
0/0	15:04:05
0/0	15:09:05
0/0	15:14:05
0/0	15:19:05
0/0	15:24:05
0/0	15:29:05
0/0	15:34:05
0/0	15:39:05
0/0	15:44:05
0/0	15:49:05
0/1	15:54:05
0/0	15:59:05
0/0	16:04:05
