0/0	0:04:33
0/0	0:09:33
0/0	0:14:33
0/0	0:19:33
0/0	0:24:33
0/0	0:29:33
0/0	0:34:33
0/0	0:39:33
0/0	0:44:33
0/0	0:49:33
0/0	0:54:33
0/0	0:59:33
0/0	1:04:48
0/0	1:09:48
0/0	1:14:48
0/0	1:19:48
0/0	1:24:48
0/0	1:29:48
0/0	1:34:48
0/0	1:39:48
0/0	1:44:48
0/0	1:49:48
0/0	1:54:48
0/0	1:59:48
0/0	2:04:48
0/0	2:09:48
0/0	2:14:48
0/0	2:19:48
0/0	2:24:48
0/0	2:29:48
0/0	2:34:48
0/0	2:39:48
0/0	2:44:48
0/0	2:49:48
0/0	2:54:48
0/0	2:59:48
0/0	3:04:48
0/0	3:09:48
0/0	3:14:48
0/0	3:19:48
0/0	3:24:48
0/0	3:29:48
0/0	3:34:48
0/0	3:39:48
0/0	3:44:48
0/0	3:49:48
0/0	3:54:48
0/0	3:59:48
0/0	4:04:48
0/0	4:09:48
0/0	4:14:48
0/0	4:19:48
0/0	4:24:48
0/0	4:29:48
0/0	4:34:48
0/0	4:39:48
0/0	4:44:48
0/0	4:49:48
0/0	4:54:48
0/0	4:59:48
0/0	5:04:48
0/0	5:09:48
0/0	5:14:48
0/0	5:19:48
0/0	5:24:48
0/0	5:29:48
0/0	5:34:48
0/0	5:39:48
0/0	5:44:48
0/0	5:49:48
0/0	5:54:48
0/0	5:59:48
0/0	6:04:48
0/0	6:09:48
0/0	6:14:48
0/0	6:19:48
0/0	6:24:48
0/0	6:29:48
0/0	6:34:48
0/0	6:39:48
0/0	6:44:48
0/0	6:49:48
0/0	6:54:48
0/0	6:59:48
0/0	7:04:48
0/0	7:09:48
0/0	7:14:48
0/0	7:19:48
0/0	7:24:48
0/0	7:29:48
0/0	7:34:48
0/0	7:39:48
0/0	7:44:48
0/0	7:49:48
0/0	7:54:48
0/0	7:59:48
0/0	8:04:48
0/0	8:09:48
0/0	8:14:48
0/0	8:19:48
0/0	8:24:48
0/0	8:29:48
0/0	8:34:48
0/0	8:39:48
0/0	8:44:48
0/0	8:49:48
0/0	8:54:48
0/0	8:59:48
0/1	9:04:48
0/0	9:09:48
0/0	9:14:48
0/0	9:19:48
0/0	9:24:48
0/0	9:29:48
1/1	9:34:48
1/1	9:39:48
1/1	9:44:48
0/1	9:49:48
1/1	9:54:48
1/1	9:59:48
1/1	10:04:48
0/1	10:09:48
0/0	10:14:48
0/0	10:19:48
1/1	10:24:48
0/1	10:29:48
1/1	10:34:48
1/1	10:39:48
0/1	10:44:48
1/1	10:49:48
1/1	10:54:48
0/1	10:59:48
1/1	11:04:48
0/1	11:09:48
0/0	11:14:48
1/1	11:19:48
1/1	11:24:48
0/1	11:29:48
0/0	11:34:48
1/1	11:39:48
1/1	11:44:48
1/1	11:49:48
1/1	11:54:48
1/1	11:59:48
1/1	12:04:48
1/1	12:09:48
1/1	12:14:48
1/1	12:19:48
1/1	12:24:48
1/1	12:29:48
1/1	12:34:48
1/1	12:39:48
1/1	12:44:48
1/1	12:49:48
1/1	12:54:48
1/1	12:59:48
1/1	13:04:48
1/2	13:09:48
0/1	13:14:48
0/1	13:19:48
0/0	13:24:48
0/0	13:29:48
1/1	13:34:48
0/1	13:39:48
0/0	13:44:48
0/0	13:49:48
0/1	15:12:39
0/1	15:17:39
1/1	15:22:39
0/1	15:27:39
0/0	15:32:39
0/0	15:37:39
0/0	15:42:39
0/0	15:47:39
0/0	15:52:39
0/1	15:57:39
1/1	16:02:39
0/1	16:07:39
0/0	16:12:39
0/0	16:17:39
0/1	16:22:39
0/0	16:27:39
0/0	16:32:39
0/0	16:37:39
1/2	16:42:39
0/2	16:47:39
0/0	16:52:39
0/0	16:57:39
0/0	17:02:39
0/0	17:07:39
1/1	17:12:39
0/1	17:17:39
0/0	17:22:39
0/0	17:27:39
0/0	17:32:39
0/0	17:37:39
0/0	17:42:39
0/0	17:47:39
0/0	17:52:39
0/0	17:57:39
0/0	18:02:39
