0/0	0:04:10
0/0	0:09:10
0/0	0:14:10
0/0	0:19:10
0/0	0:24:10
0/0	0:29:10
0/0	0:34:10
0/0	0:39:10
0/0	0:44:10
0/0	0:49:10
0/0	0:54:10
0/0	0:59:10
0/0	1:04:10
0/0	1:09:10
0/0	1:14:10
0/0	1:19:10
0/0	1:24:10
0/0	1:29:10
0/0	1:34:10
0/0	1:39:10
0/0	1:44:10
0/0	1:49:10
0/0	1:54:10
0/0	1:59:10
0/0	2:04:10
0/0	2:09:10
0/0	2:14:10
0/0	2:19:10
0/0	2:24:10
0/0	2:29:10
0/0	2:34:10
0/0	2:39:10
0/0	2:44:10
0/0	2:49:10
0/0	2:54:10
0/0	2:59:10
0/0	3:04:10
0/0	3:09:10
0/0	3:14:10
0/0	3:19:10
0/0	3:24:10
0/0	3:29:10
0/0	3:34:10
0/0	3:39:10
0/0	3:44:10
0/0	3:49:10
0/0	3:54:10
0/0	3:59:10
0/0	4:04:10
0/0	4:09:10
0/0	4:14:10
0/0	4:19:10
0/0	4:24:10
0/0	4:29:10
0/0	4:34:10
0/0	4:39:10
0/0	4:44:10
0/0	4:49:10
0/0	4:54:10
0/0	4:59:10
0/0	5:04:10
0/0	5:09:10
0/0	5:14:10
0/0	5:19:10
0/0	5:24:10
0/0	5:29:10
0/0	5:34:10
0/0	5:39:10
0/0	5:44:10
0/0	5:49:10
0/0	5:54:10
0/0	5:59:10
0/0	6:04:10
0/0	6:09:10
0/0	6:14:10
0/0	6:19:10
0/0	6:24:10
0/0	6:29:10
0/0	6:34:10
0/0	6:39:10
0/0	6:44:10
0/0	6:49:10
0/0	6:54:10
0/0	6:59:10
0/0	7:04:10
0/0	7:09:10
0/0	7:14:10
0/0	7:19:10
0/0	7:24:10
0/0	7:29:10
0/0	7:34:10
0/0	7:39:10
0/0	7:44:10
0/0	7:49:10
0/0	7:54:10
0/0	7:59:10
0/0	8:04:10
0/0	8:09:10
0/0	8:14:10
0/0	8:19:10
0/0	8:24:10
0/0	8:29:10
0/0	8:34:10
0/0	8:39:10
0/0	8:44:10
0/0	8:49:10
0/0	8:54:10
0/0	8:59:10
0/0	9:04:10
0/0	9:09:10
0/0	9:14:10
0/0	9:19:10
0/0	9:24:10
0/0	9:29:10
2/2	9:34:10
0/2	9:39:10
0/2	9:44:10
2/2	9:49:10
0/2	9:54:10
2/2	9:59:10
0/2	10:04:10
0/2	10:09:10
1/2	10:14:10
0/2	10:19:10
1/1	10:24:10
1/1	10:29:10
1/1	10:34:10
1/1	10:39:10
0/1	10:44:10
0/0	10:49:10
0/0	10:54:10
0/0	10:59:10
0/0	11:04:10
0/1	17:54:20
0/1	17:59:20
1/1	18:04:20
1/1	18:09:20
0/1	18:14:20
1/1	18:19:20
1/1	18:24:20
1/1	18:29:20
1/1	18:34:20
1/1	18:39:20
1/1	18:44:20
1/1	18:49:20
1/1	18:54:20
1/1	18:59:20
1/1	19:04:20
0/1	19:09:20
0/1	19:14:20
0/0	19:19:20
2/2	19:24:20
1/2	19:29:20
0/1	19:34:20
0/1	19:39:20
2/2	19:44:20
1/2	19:49:20
0/1	19:54:20
0/0	19:59:20
0/0	20:04:20
0/0	20:09:20
0/0	20:14:20
0/0	20:19:20
0/0	20:24:20
0/0	20:29:20
0/0	20:34:20
0/0	20:39:20
0/0	20:44:20
