0/1	16:21:19
0/0	16:26:19
0/0	16:31:19
0/0	16:36:19
0/0	16:41:19
0/0	16:46:19
0/0	16:51:19
0/0	16:56:19
0/0	17:01:19
0/0	17:06:19
0/0	17:11:19
0/0	17:16:19
0/0	17:21:19
0/0	17:26:19
0/0	17:31:19
0/0	17:36:19
0/0	17:41:19
0/0	17:46:19
0/0	17:51:19
0/0	17:56:19
0/0	18:01:19
0/0	18:06:19
0/0	18:11:19
0/0	18:16:19
0/0	18:21:19
0/0	18:26:19
0/0	18:31:19
0/0	18:36:19
0/0	18:41:19
0/0	18:46:19
0/0	18:51:19
0/0	18:56:19
0/0	19:01:19
0/0	19:06:19
0/0	19:11:19
0/0	19:16:19
0/0	19:21:19
0/1	19:26:19
0/0	19:31:19
0/0	19:36:19
0/0	19:41:19
0/0	19:46:19
0/0	19:51:19
0/0	19:56:19
0/0	20:01:19
0/0	20:06:19
0/0	20:11:19
0/0	20:16:19
0/0	20:21:19
0/0	20:26:19
0/0	20:31:19
0/0	20:36:19
0/0	20:41:19
0/0	20:46:19
0/0	20:51:19
0/0	20:56:19
0/0	21:01:19
0/0	21:06:19
0/0	21:11:19
0/0	21:16:19
0/0	21:21:19
0/0	21:26:19
0/0	21:31:19
0/0	21:36:19
0/0	21:41:19
0/0	21:46:19
0/0	21:51:19
0/0	21:56:19
0/0	22:01:19
0/0	22:06:19
0/0	22:11:19
0/0	22:16:19
0/0	22:21:19
0/0	22:26:19
0/0	22:31:19
0/0	22:36:19
0/0	22:41:19
0/0	22:46:19
0/0	22:51:19
0/0	22:56:19
0/0	23:01:19
0/0	23:06:19
0/0	23:11:19
0/0	23:16:19
0/0	23:21:19
0/0	23:26:19
0/0	23:31:19
0/0	23:36:19
0/0	23:41:19
0/0	23:46:19
0/0	23:51:19
0/0	23:56:19
