0/0	0:00:14
0/0	0:05:14
0/0	0:10:14
0/0	0:15:14
0/0	0:20:14
0/0	0:25:14
0/0	0:30:14
0/0	0:35:14
0/0	0:40:14
0/0	0:45:14
0/0	0:50:14
0/0	0:55:14
0/0	1:00:14
0/0	1:05:14
0/0	1:10:14
0/0	1:15:14
0/0	1:20:14
0/0	1:25:14
0/0	1:30:14
0/0	1:35:14
0/0	1:40:14
0/0	1:45:14
0/0	1:50:14
0/0	1:55:14
0/0	2:00:14
0/0	2:05:14
0/0	2:10:14
0/0	2:15:14
0/0	2:20:14
0/0	2:25:14
0/0	2:30:14
0/0	2:35:14
0/0	2:40:14
0/0	2:45:14
0/0	2:50:14
0/0	2:55:14
0/0	3:00:14
0/0	3:05:14
0/0	3:10:14
0/0	3:15:14
0/0	3:20:14
0/0	3:25:14
0/0	3:30:14
0/0	3:35:14
0/0	3:40:14
0/0	3:45:14
0/0	3:50:14
0/0	3:55:14
0/0	4:00:14
0/0	4:05:15
0/0	4:10:15
0/0	4:15:15
0/0	4:20:15
0/0	4:25:15
0/0	4:30:15
0/0	4:35:15
0/0	4:40:15
0/0	4:45:15
0/0	4:50:15
0/0	4:55:15
0/0	5:00:15
0/0	5:05:15
0/0	5:10:15
0/0	5:15:15
0/0	5:20:15
0/0	5:25:15
0/0	5:30:15
0/0	5:35:15
0/0	5:40:15
0/0	5:45:15
0/0	5:50:15
0/0	5:55:15
0/0	6:00:15
0/0	6:05:15
0/0	6:10:15
0/0	6:15:15
0/0	6:20:15
0/0	6:25:15
0/0	6:30:15
0/0	6:35:15
0/0	6:40:15
0/0	6:45:15
0/0	6:50:15
0/0	6:55:15
0/0	7:00:15
0/0	7:05:15
0/0	7:10:15
0/0	7:15:15
0/0	7:20:15
0/0	7:25:15
0/0	7:30:15
0/0	7:35:15
0/0	7:40:15
0/0	7:45:15
0/0	7:50:15
0/0	7:55:15
0/0	8:00:15
0/0	8:05:15
0/0	8:10:15
0/0	8:15:15
0/0	8:20:15
0/0	8:25:15
0/0	8:30:15
0/0	8:35:15
0/0	8:40:15
0/0	8:45:15
0/0	8:50:15
0/0	8:55:15
0/0	9:00:15
0/0	9:05:15
