0/0	0:01:47
0/0	0:06:47
0/0	0:11:47
0/0	0:16:47
0/0	0:21:47
0/0	0:26:47
0/0	0:31:47
0/0	0:36:47
0/0	0:41:47
0/0	0:46:47
0/0	0:51:47
0/0	0:56:47
0/0	1:01:47
0/0	1:06:47
0/0	1:11:47
0/0	1:16:47
0/0	1:21:47
0/0	1:26:47
0/0	1:31:47
0/0	1:36:47
0/0	1:41:47
0/0	1:46:47
0/0	1:51:47
0/0	1:56:47
0/0	2:01:47
0/0	2:06:47
0/0	2:11:47
0/0	2:16:47
0/0	2:21:47
0/0	2:26:47
0/0	2:31:47
0/0	2:36:47
0/0	2:41:47
0/0	2:46:47
0/0	2:51:47
0/0	2:56:47
0/0	3:01:47
0/0	3:06:47
0/0	3:11:47
0/0	3:16:47
0/0	3:21:47
0/0	3:26:47
0/0	3:31:47
0/0	3:36:47
0/0	3:41:47
0/0	3:46:47
0/0	3:51:47
0/0	3:56:47
0/0	4:01:47
0/0	4:06:47
0/0	4:11:47
0/0	4:16:47
0/0	4:21:47
0/0	4:26:47
0/0	4:31:47
0/0	4:36:47
0/0	4:41:47
0/0	4:46:47
0/0	4:51:47
0/0	4:56:47
0/0	5:01:47
0/0	5:06:47
0/0	5:11:47
0/0	5:16:47
0/0	5:21:47
0/0	5:26:47
0/0	5:31:47
0/0	5:36:47
0/0	5:41:47
0/0	5:46:47
0/0	5:51:47
0/0	5:56:47
0/0	6:01:47
0/0	6:06:47
0/0	6:11:47
0/0	6:16:47
0/0	6:21:47
0/0	6:26:47
0/0	6:31:47
0/0	6:36:47
0/0	6:41:47
0/0	6:46:47
0/0	6:51:47
0/0	6:56:47
0/0	7:01:47
0/0	7:06:47
0/0	7:11:48
0/0	7:16:48
0/0	7:21:48
0/0	7:26:48
0/0	7:31:48
0/0	7:36:48
0/0	7:41:48
0/0	7:46:48
0/0	7:51:48
0/0	7:56:48
0/0	8:01:48
0/0	8:06:48
0/0	8:11:48
0/0	8:16:48
0/0	8:21:48
0/0	8:26:48
0/0	8:31:48
0/0	8:36:48
0/0	8:41:48
0/0	8:46:48
0/0	8:51:48
0/0	8:56:48
0/0	9:01:48
0/0	9:06:48
0/0	9:11:48
0/0	9:16:48
0/0	9:21:48
0/0	9:26:48
0/0	9:31:48
0/0	9:36:48
0/0	9:41:48
0/0	9:46:48
0/0	9:51:48
0/0	9:56:48
0/0	10:01:48
0/0	10:06:48
0/0	10:11:48
0/0	10:16:48
0/0	10:21:48
0/0	10:26:48
0/0	10:31:48
0/0	10:36:48
0/0	10:41:48
0/0	10:46:48
0/0	10:51:48
0/0	10:56:48
0/0	11:01:48
0/0	11:06:48
0/0	11:11:48
0/0	11:16:48
0/0	11:21:48
0/0	11:26:48
0/0	11:31:48
0/0	11:36:48
0/0	13:40:44
0/0	13:45:44
0/0	13:50:44
0/0	13:55:44
0/0	14:00:44
0/0	14:05:44
0/0	14:10:44
0/0	14:15:44
0/0	14:20:44
0/0	14:25:44
0/0	14:30:44
0/0	14:35:44
0/0	14:40:44
0/0	14:45:44
0/0	14:50:44
0/0	14:55:44
0/0	15:00:44
0/0	16:15:45
0/0	16:20:45
0/0	16:25:45
0/0	16:30:45
0/0	16:35:45
0/0	16:40:45
0/0	16:45:45
0/0	16:50:45
0/0	16:55:45
0/0	17:00:45
0/0	17:05:45
0/0	17:10:45
0/0	17:15:45
0/0	17:20:45
0/0	17:25:45
0/0	17:30:45
0/0	17:35:45
0/0	17:40:45
0/0	17:45:45
0/0	17:50:45
0/0	17:55:45
0/0	18:00:45
0/0	18:05:45
0/0	18:10:45
0/0	18:15:45
0/0	18:20:45
0/0	18:25:45
0/0	18:30:45
0/0	19:18:28
0/0	19:23:28
0/0	19:43:03
0/0	19:48:03
0/0	19:53:03
0/0	19:58:03
0/0	20:03:03
0/0	20:08:03
0/0	20:13:03
0/0	20:18:03
0/0	20:23:03
0/0	20:28:03
0/0	20:33:03
0/0	20:38:03
0/0	20:43:03
0/0	20:48:03
0/0	20:53:03
0/0	20:58:03
0/0	21:03:03
0/0	21:08:03
0/0	21:13:03
0/0	21:18:03
0/0	21:23:03
0/0	21:28:03
0/0	21:33:03
0/0	21:38:03
0/0	22:07:39
0/0	22:12:39
0/0	22:54:40
0/0	22:59:40
0/0	23:04:40
0/0	23:09:40
0/0	23:14:40
0/0	23:19:40
0/0	23:24:40
0/0	23:29:40
0/0	23:34:40
0/0	23:39:40
0/0	23:44:40
0/0	23:49:40
0/0	23:54:40
0/0	23:59:40
