0/0	11:21:51
0/0	11:26:51
0/0	11:31:51
0/0	11:36:51
0/0	11:41:51
0/0	11:46:51
0/0	11:51:51
0/0	11:56:51
0/0	12:01:51
0/0	12:06:51
0/0	12:11:51
0/0	12:16:51
0/0	12:21:51
0/0	12:26:51
0/0	12:31:51
0/0	12:36:51
0/0	12:41:51
0/0	12:46:51
0/0	12:51:51
0/0	12:56:51
0/0	13:01:51
0/0	13:06:51
0/0	13:11:51
0/0	13:16:51
0/0	14:33:55
0/0	14:38:55
0/0	14:43:55
0/0	14:48:55
0/0	14:53:55
0/0	14:58:55
0/0	15:03:55
0/0	15:08:55
0/0	15:13:55
0/0	15:18:55
0/0	15:23:55
0/0	15:28:55
0/0	15:33:55
0/0	15:38:55
0/0	15:43:55
0/0	15:48:55
0/0	15:53:55
0/0	15:58:55
0/0	16:03:55
0/0	16:08:55
0/0	16:13:55
0/0	16:18:55
0/0	16:23:55
0/0	16:28:55
0/0	16:33:55
0/0	16:38:55
0/0	16:43:55
0/0	16:48:55
0/0	16:53:55
0/0	16:58:55
0/0	17:03:55
0/0	17:08:55
0/0	17:13:55
0/0	17:18:55
0/0	17:23:55
0/0	17:28:55
0/0	17:33:55
0/0	17:38:55
0/0	17:43:55
0/0	17:48:55
0/0	17:53:55
0/0	17:58:55
0/0	18:03:55
0/0	18:08:55
0/0	18:13:55
0/0	18:18:55
0/0	18:23:56
0/0	18:28:56
0/0	18:33:56
0/0	18:38:56
0/0	18:43:56
0/0	18:48:56
0/0	18:53:56
0/0	18:58:56
0/0	19:03:56
0/0	19:08:56
0/0	19:13:56
0/0	19:18:56
0/0	19:23:56
0/0	19:28:56
0/0	19:33:56
0/0	19:38:56
0/0	19:43:56
0/0	19:48:56
0/0	19:53:56
0/0	19:58:56
0/0	20:03:56
0/0	20:08:56
0/0	20:13:56
0/0	20:18:56
0/0	20:23:56
0/0	20:28:56
0/0	20:33:56
0/0	20:38:56
0/0	20:43:56
0/0	20:48:56
0/0	20:53:56
0/0	20:58:56
0/0	21:03:56
0/0	21:08:56
0/0	21:13:56
Verify Begin SDKID: 0 -  Code: 2
Verify End SDKID: 0 Code: 1 Tick: 0
	22:35:21
Verify Begin SDKID: 0 -  Code: 2
Verify End SDKID: 0 Code: 1 Tick: 0
	22:35:49
Verify Begin SDKID: 0 -  Code: 2
Verify End SDKID: 0 Code: 1 Tick: 0
	22:35:56
Verify Begin SDKID: 0 -  Code: 2
Verify End SDKID: 0 Code: 1 Tick: 0
	22:36:06
0/0	22:37:23
0/0	22:42:23
Verify Begin SDKID: 0 -  Code: 2
Verify End SDKID: 0 Code: 1 Tick: 0
	22:43:05
Verify Begin SDKID: 0 -  Code: 2
Verify End SDKID: 0 Code: 1 Tick: 0
	22:46:45
0/0	22:47:23
