1/1	9:05:05
1/1	9:10:05
1/1	9:15:05
1/1	9:20:05
1/1	9:25:05
1/1	9:30:05
1/1	9:35:05
1/1	9:40:05
1/1	9:45:05
1/1	9:50:05
1/1	9:55:05
1/1	10:00:05
1/1	10:05:05
1/1	10:10:05
1/1	10:15:05
1/1	10:20:05
1/1	10:25:05
1/1	10:30:05
1/1	10:35:05
1/1	10:40:05
1/1	10:45:05
1/1	10:50:05
1/1	10:55:05
0/1	11:00:05
0/0	11:05:05
0/0	11:10:05
0/0	11:15:05
0/0	11:20:05
0/0	11:25:05
0/0	11:30:05
0/0	11:35:05
0/0	11:40:05
0/0	11:45:05
0/0	11:50:05
0/0	11:55:05
0/0	12:00:05
0/0	12:05:05
0/0	12:10:05
0/0	12:15:05
0/0	12:20:05
0/0	12:25:05
0/0	12:30:05
0/0	12:35:05
0/0	12:40:05
0/0	12:45:05
0/0	12:50:05
0/0	12:55:05
0/0	13:00:05
