1/1	0:02:40
1/1	0:07:40
1/1	0:12:40
1/1	0:17:40
1/1	0:22:40
1/1	0:27:40
1/1	0:32:40
1/1	0:37:40
1/1	0:42:40
1/1	0:47:40
1/1	0:52:40
1/1	0:57:40
1/1	1:02:40
1/1	1:07:40
1/1	1:12:40
1/1	1:17:40
1/1	1:22:40
1/1	1:27:40
1/1	1:32:40
1/1	1:37:40
1/1	1:42:40
1/1	1:47:40
1/1	1:52:40
1/1	1:57:40
1/1	2:02:40
1/1	2:07:40
1/1	2:12:40
1/1	2:17:40
1/1	2:22:40
1/1	2:27:40
1/1	2:32:40
1/1	2:37:40
1/1	2:42:40
1/1	2:47:40
1/1	2:52:40
1/1	2:57:40
1/1	3:02:40
1/1	3:07:40
1/1	3:12:40
1/1	3:17:40
1/1	3:22:40
1/1	3:27:40
1/1	3:32:40
1/1	3:37:40
1/1	3:42:40
1/1	3:47:40
1/1	3:52:40
1/1	3:57:40
1/1	4:02:40
1/1	4:07:40
1/1	4:12:40
1/1	4:17:40
1/1	4:22:40
1/1	4:27:40
1/1	4:32:40
1/1	4:37:40
1/1	4:42:40
1/1	4:47:40
1/1	4:52:40
1/1	4:57:40
1/1	5:02:40
1/1	5:07:40
1/1	5:12:40
1/1	5:17:40
1/1	5:22:40
1/1	5:27:40
1/1	5:32:40
1/1	5:37:40
1/1	5:42:40
1/1	5:47:40
1/1	5:52:40
1/1	5:57:40
1/1	6:02:40
1/1	6:07:40
1/1	6:12:40
1/1	6:17:40
1/1	6:22:40
1/1	6:27:40
1/1	6:32:40
1/1	6:37:40
1/1	6:42:40
1/1	6:47:40
1/1	6:52:40
1/1	6:57:40
1/1	7:02:40
1/1	7:07:40
1/1	7:12:40
1/1	7:17:40
1/1	7:22:40
1/1	7:27:40
1/1	7:32:40
1/1	7:37:40
1/1	7:42:40
1/1	7:47:40
1/1	7:52:40
1/1	7:57:40
1/1	8:02:40
1/1	8:07:40
1/1	8:12:40
1/1	8:17:40
1/1	8:22:40
1/1	8:27:40
1/1	8:32:40
1/1	8:37:40
1/1	8:42:40
1/1	8:47:40
1/1	8:52:40
1/1	8:57:40
1/1	9:02:40
1/1	9:07:40
1/1	9:12:40
1/1	9:17:40
1/1	9:22:40
1/1	9:27:40
1/1	9:32:40
1/1	9:37:40
1/1	9:42:40
0/1	9:47:40
1/1	9:52:40
1/1	9:57:40
1/1	10:02:40
1/1	10:07:40
1/1	10:12:40
1/1	10:17:40
1/1	10:22:40
1/1	10:27:40
1/1	10:32:40
1/1	10:37:40
1/1	10:42:40
1/1	10:47:40
1/1	10:52:40
0/2	10:57:40
2/2	11:02:40
2/2	11:07:40
2/2	11:12:40
2/2	11:17:40
2/2	11:22:40
0/0	12:06:42
0/1	12:11:42
1/1	12:16:42
0/1	12:21:42
1/1	12:26:42
0/1	12:31:42
0/0	12:36:42
0/0	12:41:42
0/0	12:46:42
0/0	12:51:42
0/0	12:56:42
0/0	13:01:42
0/0	13:06:42
0/0	13:11:42
0/0	13:16:42
0/0	13:21:42
0/0	13:26:42
0/0	13:31:42
0/0	13:36:42
0/0	13:41:42
0/0	13:46:42
0/0	13:51:42
1/1	13:57:34
2/2	14:02:34
1/2	14:07:34
2/2	14:12:34
2/2	14:17:34
2/2	14:22:34
1/2	14:27:34
1/1	14:32:34
1/1	14:37:34
1/1	14:42:34
1/1	14:47:34
1/1	14:52:34
1/1	14:57:34
1/1	15:02:34
1/1	15:07:34
1/1	15:12:34
1/1	15:17:34
1/1	15:22:34
1/1	15:27:34
1/1	15:32:34
1/1	15:37:34
1/1	15:42:34
1/1	15:47:34
1/1	15:52:34
1/1	15:57:34
1/1	16:02:34
1/2	16:07:34
1/1	16:12:34
1/1	16:17:34
1/1	16:22:34
1/1	16:27:34
1/1	16:32:34
1/1	16:37:34
1/1	16:42:34
1/1	16:47:34
1/1	16:52:34
1/1	16:57:34
1/1	17:02:34
1/1	17:07:34
1/1	17:12:34
1/1	17:17:34
1/1	17:22:34
1/1	17:27:34
1/1	17:32:34
1/1	17:37:34
1/1	17:42:34
1/1	17:47:34
1/1	17:52:34
1/1	17:57:34
1/1	18:02:34
1/1	18:07:34
1/1	18:12:34
1/1	18:17:34
1/1	18:22:34
1/1	18:27:34
1/1	18:32:34
1/1	18:37:34
1/1	18:42:34
1/1	18:47:34
1/1	18:52:34
0/1	18:57:34
0/1	19:02:34
1/1	19:07:34
0/1	19:12:34
0/0	19:17:34
0/0	19:22:34
0/0	19:27:34
0/0	19:32:34
1/1	19:37:34
1/1	19:42:34
1/1	19:47:34
1/1	19:52:34
0/1	19:57:34
1/1	20:02:34
1/2	20:07:34
1/1	20:12:34
1/1	20:17:34
1/1	20:22:34
1/1	20:27:34
0/1	20:32:34
1/1	20:37:34
1/1	20:42:34
1/1	20:47:34
1/1	20:52:34
1/1	20:57:34
0/1	21:02:34
1/1	21:07:34
1/1	21:12:34
1/1	21:17:34
1/1	21:22:34
1/1	21:27:34
1/1	21:32:34
1/1	21:37:34
1/1	21:42:34
1/1	21:47:34
1/1	21:52:34
1/1	21:57:34
1/1	22:02:34
1/1	22:07:34
1/1	22:12:34
0/1	22:17:34
0/0	22:22:34
0/0	22:27:34
0/0	22:32:34
0/0	22:37:34
0/0	22:42:34
0/0	22:47:34
0/0	22:52:34
0/0	22:57:34
0/0	23:02:34
0/0	23:07:34
0/0	23:12:34
0/0	23:17:34
0/0	23:22:34
0/0	23:27:34
0/0	23:32:34
0/0	23:37:34
0/0	23:42:34
0/0	23:47:34
0/0	23:52:34
0/0	23:57:34
