1/1	9:20:23
1/1	9:25:23
1/1	9:30:23
1/1	9:35:23
1/1	9:40:23
1/1	9:45:23
1/1	9:50:23
1/1	9:55:23
1/1	10:00:23
1/1	10:05:23
1/1	10:10:23
1/1	10:15:23
1/1	10:20:23
1/1	10:25:23
1/1	10:30:23
1/1	10:35:23
1/1	10:40:23
1/1	10:45:23
1/1	10:50:23
1/1	10:55:23
1/1	11:00:23
1/1	11:05:23
1/1	11:10:23
1/1	11:15:23
1/1	11:20:23
1/1	11:25:23
1/1	11:30:23
1/1	11:35:23
1/1	11:40:23
1/1	11:45:23
1/1	11:50:23
1/1	11:55:23
1/1	12:00:23
1/1	12:05:23
1/1	12:10:23
1/1	12:15:23
1/1	12:20:23
1/1	12:25:23
1/1	12:30:23
1/1	12:35:23
1/1	12:40:23
1/1	12:45:23
1/1	12:50:23
1/1	12:55:23
1/1	13:00:23
1/1	13:05:23
1/1	13:10:23
1/1	13:15:23
1/1	13:20:23
1/1	13:25:23
1/1	13:30:23
1/1	13:35:23
1/1	13:40:23
1/1	13:45:23
1/1	13:50:23
1/1	13:55:23
1/1	14:00:23
1/1	14:05:23
1/1	14:10:23
1/1	14:15:23
1/1	14:20:23
1/1	14:25:23
1/1	14:30:23
1/1	14:35:23
1/1	14:40:23
1/1	14:45:23
1/1	14:50:23
1/1	14:55:23
1/1	15:00:23
1/1	15:05:23
1/1	15:10:23
1/1	15:15:23
1/1	15:20:23
1/1	15:25:23
1/1	15:30:23
1/1	15:35:23
1/1	15:40:23
1/1	15:45:23
1/1	15:50:23
1/1	15:55:23
1/1	16:00:23
1/1	16:05:23
1/1	16:10:23
1/1	16:15:23
1/1	16:20:23
1/1	16:25:23
1/1	16:30:23
1/1	16:35:23
1/1	16:40:23
1/1	16:45:23
1/1	16:50:23
1/1	16:55:23
1/1	17:00:23
1/1	17:05:23
1/1	17:10:23
1/1	17:15:23
1/1	17:20:23
1/1	17:25:23
1/1	17:30:23
1/1	17:35:23
1/1	17:40:23
1/1	17:45:23
0/1	17:50:23
0/0	17:55:23
0/0	18:00:23
0/0	18:05:23
