0/0	0:03:38
0/0	0:08:38
0/0	0:13:38
0/0	0:18:38
0/0	0:23:38
0/0	0:28:38
0/0	0:33:38
0/0	0:38:38
0/0	0:43:38
0/0	0:48:38
0/0	0:53:38
0/0	0:58:38
0/0	1:03:31
0/0	1:08:31
0/0	1:13:31
0/0	1:18:31
0/0	1:23:31
0/0	1:28:31
0/0	1:33:31
0/0	1:38:31
0/0	1:43:31
0/0	1:48:31
0/0	1:53:31
0/0	1:58:31
0/0	2:03:31
0/0	2:08:31
0/0	2:13:31
0/0	2:18:31
0/0	2:23:31
0/0	2:28:31
0/0	2:33:31
0/0	2:38:31
0/0	2:43:31
0/0	2:48:31
0/0	2:53:31
0/0	2:58:31
0/0	3:03:31
0/0	3:08:31
0/0	3:13:31
0/0	3:18:31
0/0	3:23:31
0/0	3:28:31
0/0	3:33:31
0/0	3:38:31
0/0	3:43:31
0/0	3:48:31
0/0	3:53:31
0/0	3:58:31
0/0	4:03:31
0/0	4:08:31
0/0	4:13:31
0/0	4:18:31
0/0	4:23:31
0/0	4:28:31
0/0	4:33:31
0/0	4:38:31
0/0	4:43:31
0/0	4:48:31
0/0	4:53:31
0/0	4:58:31
0/0	5:03:31
0/0	5:08:31
0/0	5:13:31
0/0	5:18:31
0/0	5:23:31
0/0	5:28:31
0/0	5:33:31
0/0	5:38:31
0/0	5:43:31
0/0	5:48:31
0/0	5:53:31
0/0	5:58:31
0/0	6:03:31
0/0	6:08:32
0/0	6:13:32
0/0	6:18:32
0/0	6:23:32
0/0	6:28:32
0/0	6:33:32
0/0	6:38:32
0/0	6:43:32
0/0	6:48:32
0/0	6:53:32
0/0	6:58:32
0/0	7:03:32
0/0	7:08:32
0/0	7:13:32
0/0	7:18:32
0/0	7:23:32
0/0	7:28:32
0/0	7:33:32
0/0	7:38:32
0/0	7:43:32
0/0	7:48:32
0/0	7:53:32
0/0	7:58:32
0/0	8:03:32
0/0	8:08:32
0/0	8:13:32
0/0	8:18:32
0/0	8:23:32
0/0	8:28:32
0/0	8:33:32
0/0	8:38:32
0/0	8:43:32
0/0	8:48:32
0/0	8:53:32
0/0	8:58:32
0/0	9:03:32
0/0	9:08:32
0/0	9:13:32
0/0	9:18:32
0/0	9:23:32
0/0	9:28:32
0/0	9:33:32
0/0	9:38:32
0/0	9:43:32
0/0	9:48:32
0/0	9:53:32
0/0	9:58:32
0/0	10:03:32
0/0	10:08:32
0/0	10:13:32
0/0	10:18:32
0/0	10:23:32
0/0	10:28:32
0/0	10:33:32
0/0	10:38:32
0/0	10:43:32
0/0	10:48:32
0/0	10:53:32
0/0	10:58:32
0/0	11:03:32
0/0	11:08:32
0/0	11:13:32
0/0	11:18:32
0/0	11:23:32
0/0	11:28:32
0/0	11:33:32
0/0	11:38:32
0/0	11:43:32
0/0	11:48:32
0/0	11:53:32
0/0	11:58:32
0/0	12:03:32
0/0	12:08:32
0/0	12:13:32
0/0	12:18:32
0/0	12:23:32
0/0	12:28:32
0/0	12:33:32
0/0	12:38:32
0/0	12:43:32
0/0	12:48:32
0/0	12:53:32
0/0	12:58:32
0/0	13:03:32
0/0	13:08:32
0/0	13:13:32
0/0	13:18:32
0/0	13:23:32
0/0	13:28:32
0/0	13:33:32
