0/0	0:01:54
0/0	0:06:54
0/0	0:11:54
0/0	0:16:54
0/0	0:21:54
0/0	0:26:54
0/0	0:31:54
0/0	0:36:54
0/0	0:41:54
0/0	0:46:54
0/0	0:51:54
0/0	0:56:54
0/0	1:01:54
0/0	1:06:54
0/0	1:11:54
0/0	1:16:54
0/0	1:21:54
0/0	1:26:54
0/0	1:31:54
0/0	1:36:54
0/0	1:41:54
0/0	1:46:54
0/0	1:51:54
0/0	1:56:54
0/0	2:01:54
0/0	2:06:54
0/0	2:11:54
0/0	2:16:54
0/0	2:21:54
0/0	2:26:54
0/0	2:31:54
0/0	2:36:54
0/0	2:41:54
0/0	2:46:54
0/0	2:51:54
0/0	2:56:54
0/0	3:01:54
0/0	3:06:54
0/0	3:11:54
0/0	3:16:54
0/0	3:21:54
0/0	3:26:54
0/0	3:31:54
0/0	3:36:54
0/0	3:41:54
0/0	3:46:54
0/0	3:51:54
0/0	3:56:54
0/0	4:01:54
0/0	4:06:54
0/0	4:11:54
0/0	4:16:54
0/0	4:21:54
0/0	4:26:54
0/0	4:31:54
0/0	4:36:54
0/0	4:41:54
0/0	4:46:54
0/0	4:51:54
0/0	4:56:54
0/0	5:01:54
0/0	5:06:54
0/0	5:11:54
0/0	5:16:54
0/0	5:21:54
0/0	5:26:54
0/0	5:31:54
0/0	5:36:54
0/0	5:41:54
0/0	5:46:54
0/0	5:51:54
0/0	5:56:54
0/0	6:01:54
0/0	6:06:54
0/0	6:11:54
0/0	6:16:54
0/0	6:21:54
0/0	6:26:54
0/0	6:31:54
0/0	6:36:54
0/0	6:41:54
0/0	6:46:54
0/0	6:51:54
0/0	6:56:54
0/0	7:01:54
0/0	7:06:54
0/0	7:11:54
0/0	7:16:54
0/0	7:21:54
0/0	7:26:54
0/0	7:31:54
0/0	7:36:54
0/0	7:41:54
0/0	7:46:54
0/0	7:51:54
0/0	7:56:54
0/0	8:01:54
0/0	8:06:54
0/0	8:11:54
0/0	8:16:54
0/0	8:21:54
0/0	8:26:54
0/0	8:31:54
0/0	8:36:54
0/0	8:41:54
0/0	8:46:54
0/0	8:51:54
0/0	8:56:54
0/0	9:01:54
0/0	9:06:54
0/0	9:11:54
0/0	9:16:54
1/1	9:21:54
0/1	9:26:54
0/0	9:31:54
0/0	9:36:54
0/0	9:41:54
1/1	9:46:54
2/2	9:51:54
0/2	9:56:54
0/0	10:01:54
1/1	10:06:54
1/3	10:11:54
1/1	10:16:54
1/1	10:21:54
2/2	10:26:54
1/2	10:31:54
1/1	10:36:54
1/1	10:41:54
1/1	10:46:54
1/1	10:51:54
1/1	10:56:54
1/1	11:01:54
1/1	11:06:54
1/1	11:11:54
1/1	11:16:54
1/1	11:21:54
1/1	11:26:54
1/1	11:31:54
1/1	11:36:54
1/1	11:41:54
1/1	11:46:54
1/1	11:51:54
1/1	11:56:54
1/1	12:01:54
1/1	12:06:54
1/1	12:11:54
1/1	12:16:54
1/1	12:21:54
1/1	12:26:54
1/1	12:31:54
1/1	12:36:54
1/1	12:41:54
1/1	12:46:54
1/1	12:51:54
1/1	12:56:54
1/1	13:01:54
1/1	13:06:54
1/1	14:41:17
1/1	14:46:17
1/1	14:51:17
1/1	14:56:17
1/1	15:01:17
0/1	15:06:17
0/0	15:11:17
0/0	15:16:17
0/0	15:21:17
0/0	15:26:17
0/0	15:31:17
1/1	15:36:17
1/1	15:41:17
1/1	15:46:17
1/1	15:51:17
1/1	15:56:17
1/1	16:01:17
1/1	16:06:17
1/1	16:11:17
1/1	16:16:17
0/1	16:21:17
0/0	16:26:17
0/0	16:31:17
0/0	16:36:17
0/0	16:41:17
0/0	16:46:17
0/0	16:51:17
0/0	16:56:17
0/0	17:01:17
0/0	17:06:17
0/0	17:11:17
0/0	17:16:17
0/0	17:21:17
0/0	17:26:17
0/0	17:31:17
0/0	17:36:17
0/0	17:41:17
0/0	17:46:17
0/0	17:51:17
0/0	17:56:17
