1/1	9:07:56
1/1	9:12:56
1/1	9:17:56
1/1	9:22:56
1/1	9:29:59
1/1	9:34:59
1/1	9:39:59
1/1	9:44:59
1/1	9:49:59
1/1	9:54:59
1/1	9:59:59
1/1	10:04:59
1/1	10:09:59
1/1	10:14:59
1/1	10:19:59
1/1	10:24:59
1/1	10:29:59
1/1	10:34:59
1/1	10:47:54
1/1	10:52:54
1/1	10:57:54
1/1	11:02:54
1/1	11:07:54
1/1	11:12:54
1/1	11:17:54
1/1	11:22:54
1/1	11:27:54
1/1	11:32:54
1/1	11:37:54
1/1	11:42:54
1/1	11:47:54
1/1	11:52:54
1/1	11:57:54
1/1	12:02:54
1/1	12:07:54
1/1	12:12:54
1/1	12:17:54
1/1	12:22:54
1/1	12:27:54
1/1	12:32:54
1/1	12:37:54
1/1	12:42:54
1/1	12:47:54
1/1	12:52:54
1/1	12:57:54
1/1	13:02:54
1/1	13:07:54
1/1	13:12:54
1/1	13:17:54
1/1	13:22:54
1/1	13:27:54
1/1	13:32:54
1/1	13:37:54
1/1	13:42:54
1/1	13:47:54
1/1	13:52:54
1/1	13:57:54
1/1	14:02:54
1/1	14:07:54
1/1	14:12:54
1/1	14:17:54
1/1	14:22:54
1/1	14:27:54
1/1	14:32:54
1/1	14:37:54
1/1	14:42:54
1/1	14:47:54
1/1	14:52:54
1/1	14:57:54
1/1	15:02:54
1/1	15:07:54
1/1	15:12:54
1/1	15:17:54
1/1	15:22:54
1/1	15:27:54
1/1	15:32:54
1/1	15:37:54
1/1	15:42:54
1/1	15:47:54
1/1	15:52:54
1/1	15:57:54
1/1	16:02:54
1/1	16:07:54
1/1	16:12:54
1/1	16:17:54
1/1	16:22:54
1/1	16:27:54
1/1	16:32:54
1/1	16:37:54
1/1	16:42:54
1/1	16:47:54
1/1	16:52:54
1/1	16:57:54
1/1	17:02:54
1/1	17:07:54
1/1	17:12:54
1/1	17:17:54
1/1	17:22:54
1/1	17:27:54
1/1	17:32:54
1/1	17:37:54
1/1	17:42:54
1/1	17:47:54
0/1	17:52:54
0/0	17:57:54
0/0	18:02:54
1/1	19:05:46
1/1	19:10:46
1/1	19:15:46
1/1	19:20:46
1/1	19:25:46
1/1	19:30:46
1/1	19:35:46
1/1	19:40:46
1/1	19:45:46
1/1	19:51:30
1/1	19:56:30
1/1	20:01:30
1/1	20:06:30
1/1	20:11:30
1/1	20:16:30
1/1	20:21:30
1/1	20:26:30
1/1	20:31:30
1/1	20:36:30
1/1	20:41:30
1/1	20:46:30
1/1	20:51:30
1/1	20:56:30
