1/1	10:14:40
1/1	10:19:40
1/1	10:24:40
1/1	10:29:40
1/1	10:34:40
1/1	10:39:40
0/1	10:44:40
1/1	10:49:40
1/1	10:54:40
1/1	10:59:40
1/1	11:04:40
1/1	11:09:40
1/1	14:15:42
1/1	15:11:14
1/1	15:16:14
1/1	15:21:14
1/1	15:26:14
1/1	15:31:14
1/1	15:36:14
1/1	15:41:14
1/1	15:46:39
1/1	15:51:39
1/1	15:56:39
1/1	16:02:53
1/1	16:07:53
1/1	16:12:53
1/1	16:17:53
1/1	16:22:53
1/1	16:27:53
1/1	16:32:53
1/1	16:37:53
1/1	16:42:53
1/1	16:47:53
1/1	16:52:53
1/1	16:57:53
1/1	17:02:53
1/1	17:07:53
1/1	17:12:53
1/1	17:17:53
1/1	17:22:53
1/1	17:27:53
1/1	17:32:53
1/1	17:37:53
1/1	17:42:53
1/1	17:47:53
1/1	17:52:53
1/1	17:57:53
1/1	18:02:53
1/1	19:05:35
1/1	19:10:35
1/1	19:15:35
1/1	19:20:35
1/1	19:25:35
1/1	19:30:35
1/1	19:35:35
1/1	19:40:35
1/1	19:45:35
1/1	19:50:35
1/1	19:55:35
1/1	20:00:35
1/1	20:05:35
1/1	20:10:35
1/1	20:15:35
1/1	20:20:35
1/1	20:25:35
1/1	20:30:35
1/1	20:35:35
1/1	20:40:35
1/1	20:45:35
1/1	20:50:35
1/1	20:55:35
1/1	21:00:35
