1/1	20:01:50
1/1	20:06:50
1/1	19:17:09
2/2	0:03:18
2/2	0:08:18
2/2	0:13:18
2/2	0:18:18
2/2	0:23:18
2/2	0:28:18
2/2	0:33:18
2/2	0:38:18
2/2	0:43:18
2/2	0:48:18
2/2	0:53:18
2/2	0:58:18
2/2	1:03:18
2/2	1:08:18
2/2	1:13:18
2/2	1:18:18
2/2	1:23:18
2/2	1:28:18
2/2	1:33:18
2/2	1:38:18
2/2	1:43:18
2/2	1:48:18
2/2	1:53:18
2/2	1:58:18
2/2	2:03:18
2/2	2:08:18
2/2	2:13:18
2/2	2:18:18
2/2	2:23:18
2/2	2:28:18
2/2	2:33:18
2/2	2:38:18
2/2	2:43:18
2/2	2:48:18
2/2	2:53:18
2/2	2:58:18
2/2	3:03:18
2/2	3:08:18
2/2	3:13:18
2/2	3:18:18
2/2	3:23:18
2/2	3:28:18
2/2	3:33:18
2/2	3:38:18
2/2	3:43:18
2/2	3:48:18
2/2	3:53:18
2/2	3:58:18
2/2	4:03:18
2/2	4:08:18
2/2	4:13:18
2/2	4:18:18
2/2	4:23:18
2/2	4:28:18
2/2	4:33:18
2/2	4:38:18
2/2	4:43:18
2/2	4:48:18
2/2	4:53:18
2/2	4:58:18
2/2	5:03:18
2/2	5:08:17
2/2	5:13:17
2/2	5:18:17
2/2	5:23:17
2/2	5:28:17
2/2	5:33:17
2/2	5:38:17
2/2	5:43:17
2/2	5:48:17
2/2	5:53:17
2/2	5:58:17
2/2	6:03:17
2/2	6:08:17
2/2	6:13:17
2/2	6:18:17
2/2	6:23:17
2/2	6:28:17
2/2	6:33:17
2/2	6:38:17
2/2	6:43:17
2/2	6:48:17
2/2	6:53:17
2/2	6:58:17
2/2	7:03:17
2/2	7:08:17
2/2	7:13:17
2/2	7:18:17
2/2	7:23:17
2/2	7:28:17
2/2	7:33:17
2/2	7:38:17
2/2	7:43:17
2/2	7:48:17
2/2	7:53:17
2/2	7:58:17
2/2	8:03:17
2/2	8:08:17
2/2	8:13:17
2/2	8:18:17
2/2	8:23:17
2/2	8:28:17
2/2	8:33:17
2/2	8:38:17
2/2	8:43:17
2/2	8:48:17
2/2	8:53:17
2/2	8:58:17
2/2	9:03:17
2/2	9:08:17
2/2	9:13:17
2/2	9:18:17
2/2	9:23:17
2/2	9:28:17
2/2	9:33:17
2/2	9:38:17
1/2	9:43:17
2/2	9:48:17
2/2	9:53:17
2/2	9:58:17
2/2	10:03:17
3/3	10:08:17
3/3	10:13:17
3/3	10:18:17
3/3	10:23:17
2/3	10:28:17
2/2	10:33:17
2/2	10:38:17
2/2	10:43:17
2/2	10:48:17
2/2	10:53:17
1/2	10:58:17
1/1	11:03:17
1/1	11:08:17
0/0	13:26:47
0/0	13:31:47
0/0	13:36:47
0/0	13:41:47
0/0	13:46:47
0/0	13:51:47
0/0	13:56:47
0/0	14:01:47
0/0	14:06:47
0/0	14:11:47
1/1	14:16:47
1/1	14:21:47
1/1	14:26:47
1/1	14:31:47
1/1	14:36:47
1/1	14:41:47
1/1	14:46:47
1/1	14:51:47
1/1	14:56:47
1/1	15:01:47
1/1	15:06:47
1/1	15:11:47
1/1	15:16:47
1/1	15:21:47
1/1	15:26:47
1/1	15:31:47
1/1	15:36:47
1/1	15:41:47
1/1	15:46:47
1/1	15:51:47
1/1	15:56:47
2/2	16:01:47
2/2	16:06:47
1/1	16:13:27
2/2	16:18:27
2/2	16:23:27
1/2	16:28:27
2/2	16:33:27
1/2	16:38:27
1/1	16:43:27
1/1	16:48:27
1/1	16:53:27
1/1	16:58:27
1/1	17:03:27
1/1	17:08:27
1/1	17:13:27
1/1	17:18:27
1/1	17:23:27
1/1	17:28:27
1/1	17:33:27
1/1	17:38:27
1/1	17:43:27
1/1	17:48:27
1/1	17:53:27
1/1	17:58:27
2/2	18:03:27
2/2	18:08:27
2/2	18:13:27
2/2	18:18:27
2/2	18:23:27
2/2	18:28:27
2/2	18:33:27
2/2	18:38:27
2/2	18:43:27
2/2	18:48:27
2/2	18:53:27
2/2	18:58:27
2/2	19:03:27
2/2	19:08:27
2/2	19:13:27
2/2	19:18:27
2/2	19:23:27
2/2	19:28:27
2/2	19:33:27
2/2	19:38:27
2/2	19:43:27
2/2	19:48:27
2/2	19:53:27
2/2	19:58:27
2/2	20:03:27
2/2	20:08:27
2/2	20:13:27
2/2	20:18:27
2/2	20:23:27
2/2	20:28:27
2/2	20:33:27
2/2	20:38:27
2/2	20:43:27
2/2	20:48:27
2/2	20:53:27
2/2	20:58:27
2/2	21:03:27
2/2	21:08:27
2/2	21:13:27
2/2	21:18:27
2/2	21:23:27
2/2	21:28:27
2/2	21:33:27
2/2	21:38:27
2/2	21:43:27
2/2	21:48:27
2/2	21:53:27
2/2	21:58:27
2/2	22:03:27
1/2	22:08:27
1/1	22:13:27
1/1	22:18:27
1/1	22:23:27
1/1	22:28:27
1/1	22:33:27
1/1	22:38:27
1/1	22:43:27
1/1	22:48:27
1/1	22:53:27
1/1	22:58:27
1/1	23:03:27
1/1	23:08:27
1/1	23:13:27
1/1	23:18:27
1/1	23:23:27
1/1	23:28:27
1/1	23:33:27
1/1	23:38:27
1/1	23:43:27
1/1	23:48:27
1/1	23:53:27
1/1	23:58:27
