0/0	0:04:20
0/0	0:09:20
0/0	0:14:20
0/0	0:19:20
0/0	0:24:20
0/0	0:29:20
0/0	0:34:20
0/0	0:39:20
0/0	0:44:20
0/0	0:49:20
0/0	0:54:20
0/0	0:59:20
0/0	1:04:20
0/0	1:09:20
0/0	1:14:20
0/0	1:19:20
0/0	1:24:20
0/0	1:29:20
0/0	1:34:20
0/0	1:39:20
0/0	1:44:20
0/0	1:49:20
0/0	1:54:20
0/0	1:59:20
0/0	2:04:20
0/0	2:09:20
0/0	2:14:20
0/0	2:19:20
0/0	2:24:20
0/0	2:29:20
0/0	2:34:20
0/0	2:39:20
0/0	2:44:20
0/0	2:49:20
0/0	2:54:20
0/0	2:59:20
0/0	3:04:20
0/0	3:09:20
0/0	3:14:20
0/0	3:19:20
0/0	3:24:20
0/0	3:29:20
0/0	3:34:20
0/0	3:39:20
0/0	3:44:20
0/0	3:49:20
0/0	3:54:20
0/0	3:59:20
0/0	4:04:20
0/0	4:09:20
0/0	4:14:20
0/0	4:19:20
0/0	4:24:20
0/0	4:29:20
0/0	4:34:20
0/0	4:39:20
0/0	4:44:20
0/0	4:49:20
0/0	4:54:20
0/0	4:59:20
0/0	5:04:20
0/0	5:09:20
0/0	5:14:20
0/0	5:19:20
0/0	5:24:20
0/0	5:29:20
0/0	5:34:20
0/0	5:39:20
0/0	5:44:20
0/0	5:49:20
0/0	5:54:20
0/0	5:59:20
0/0	6:04:20
0/0	6:09:20
0/0	6:14:20
0/0	6:19:20
0/0	6:24:20
0/0	6:29:20
0/0	6:34:20
0/0	6:39:20
0/0	6:44:20
0/0	6:49:20
0/0	6:54:20
0/0	6:59:20
0/0	7:04:20
0/0	7:09:20
0/0	7:14:20
0/0	7:19:20
0/0	7:24:20
0/0	7:29:20
0/0	7:34:20
0/0	7:39:20
0/0	7:44:20
0/0	7:49:20
0/0	7:54:20
0/0	7:59:20
0/0	8:04:20
0/0	8:09:20
0/0	8:14:20
0/0	8:19:21
0/0	8:24:21
0/0	8:29:21
0/0	8:34:21
0/0	8:39:21
0/0	8:44:21
0/0	8:49:21
0/0	8:54:21
0/0	8:59:21
0/0	9:04:21
0/0	9:09:21
0/0	9:14:21
0/0	9:19:21
0/0	9:24:21
0/0	9:29:21
0/0	9:34:21
0/0	9:39:21
0/0	9:44:21
0/0	9:49:21
0/1	9:54:21
0/0	9:59:21
0/0	10:04:21
0/0	10:09:21
0/0	10:14:21
0/0	10:19:21
0/0	10:24:21
0/0	10:29:21
0/0	10:34:21
0/0	10:39:21
0/0	10:44:21
0/0	10:49:21
0/0	10:54:21
0/0	10:59:21
0/0	11:04:21
0/0	11:09:21
0/0	11:14:21
1/1	11:19:21
2/2	11:24:21
2/2	11:29:21
0/2	11:34:21
0/0	11:39:21
0/0	11:44:21
0/0	11:49:21
0/0	11:54:21
0/0	11:59:21
0/0	12:04:21
0/0	12:09:21
0/0	12:14:21
0/0	12:19:21
0/0	12:24:21
0/0	12:29:21
0/0	12:34:21
0/0	12:39:21
0/0	12:44:21
0/0	12:49:21
0/0	12:54:21
0/0	12:59:21
0/0	13:04:21
0/0	13:09:21
0/0	13:14:21
0/0	13:19:21
0/0	13:24:21
0/0	13:29:21
0/0	13:34:21
0/0	13:39:21
0/0	13:44:21
0/0	13:49:21
0/0	13:54:21
0/0	13:59:21
0/0	14:04:21
0/0	14:09:21
0/0	14:14:21
0/0	14:19:21
0/0	14:24:21
0/0	14:29:21
0/0	14:34:21
1/1	14:39:21
0/1	14:44:21
0/0	14:49:21
0/0	14:54:21
0/0	14:59:21
0/0	15:04:21
0/0	15:09:21
0/0	15:14:21
0/0	15:19:21
0/0	15:24:21
0/0	15:29:21
0/0	15:34:21
0/0	15:39:21
0/0	15:44:21
0/0	15:49:21
0/0	15:54:21
0/0	15:59:21
0/0	16:04:21
0/0	16:09:21
0/0	16:14:21
0/0	16:19:21
0/0	16:24:21
0/0	16:29:21
0/0	16:34:21
0/0	16:39:21
0/0	16:44:21
0/0	16:49:21
0/0	16:54:21
0/0	16:59:21
0/0	17:04:21
0/0	17:09:21
0/0	17:14:21
0/0	17:19:21
0/0	17:24:21
0/0	17:29:21
0/0	17:34:21
0/0	17:39:21
0/0	17:44:21
0/0	17:49:21
0/1	17:54:21
0/1	17:59:21
1/1	18:04:21
1/1	18:09:21
0/1	18:14:21
0/1	18:19:21
0/0	18:24:21
0/0	18:29:21
0/0	18:34:21
0/0	18:39:21
0/0	18:44:21
0/0	18:49:21
0/0	18:54:21
0/0	18:59:21
0/0	19:04:21
0/0	19:09:21
0/0	19:14:21
0/0	19:19:21
0/0	19:24:21
0/0	19:29:21
0/0	19:34:21
0/0	19:39:21
0/0	19:44:21
0/0	19:49:21
0/0	19:54:21
0/0	19:59:21
0/0	20:04:21
0/0	20:09:21
0/0	20:14:21
0/0	20:19:21
0/0	20:24:21
0/0	20:29:21
0/0	20:34:21
0/0	20:39:21
0/0	20:44:21
0/0	20:49:21
0/0	20:54:21
0/0	20:59:21
0/0	21:04:21
0/0	21:09:21
0/0	21:14:21
0/0	21:19:21
0/0	21:24:21
0/0	21:29:21
0/0	21:34:21
0/0	21:39:21
0/0	21:44:21
0/0	21:49:21
0/0	21:54:21
0/0	21:59:21
0/0	22:04:21
0/0	22:09:21
0/0	22:14:21
0/0	22:19:21
0/0	22:24:21
0/0	22:29:21
0/0	22:34:21
0/0	22:39:21
0/0	22:44:21
0/0	22:49:21
0/0	22:54:21
0/0	22:59:21
0/0	23:04:21
0/0	23:09:21
0/0	23:14:21
0/0	23:19:21
0/0	23:24:22
0/0	23:29:22
0/0	23:34:22
0/0	23:39:22
0/0	23:44:22
0/0	23:49:22
0/0	23:54:22
0/0	23:59:22
