0/0	0:02:01
0/0	0:07:01
0/0	0:12:01
0/0	0:17:01
0/0	0:22:01
0/0	0:27:01
0/0	0:32:01
0/0	0:37:01
0/0	0:42:01
0/0	0:47:01
0/0	0:52:01
0/0	0:57:01
0/0	1:02:01
0/0	1:07:01
0/0	1:12:01
0/0	1:17:01
0/0	1:22:01
0/0	1:27:01
0/0	1:32:01
0/0	1:37:01
0/0	1:42:01
0/0	1:47:01
0/0	1:52:01
0/0	1:57:01
0/0	2:02:01
0/0	2:07:01
0/0	2:12:01
0/0	2:17:01
0/0	2:22:01
0/0	2:27:01
0/0	2:32:01
0/0	2:37:01
0/0	2:42:01
0/0	2:47:01
0/0	2:52:01
0/0	2:57:01
0/0	3:02:01
0/0	3:07:01
0/0	3:12:01
0/0	3:17:01
0/0	3:22:01
0/0	3:27:01
0/0	3:32:01
0/0	3:37:01
0/0	3:42:01
0/0	3:47:01
0/0	3:52:01
0/0	3:57:01
0/0	4:02:01
0/0	4:07:01
0/0	4:12:01
0/0	4:17:01
0/0	4:22:01
0/0	4:27:01
0/0	4:32:01
0/0	4:37:01
0/0	4:42:01
0/0	4:47:01
0/0	4:52:01
0/0	4:57:01
0/0	5:02:01
0/0	5:07:01
0/0	5:12:01
0/0	5:17:01
0/0	5:22:01
0/0	5:27:01
0/0	5:32:01
0/0	5:37:01
0/0	5:42:01
0/0	5:47:01
0/0	5:52:01
0/0	5:57:01
0/0	6:02:01
0/0	6:07:01
0/0	6:12:01
0/0	6:17:01
0/0	6:22:01
0/0	6:27:01
0/0	6:32:01
0/0	6:37:01
0/0	6:42:01
0/0	6:47:01
0/0	6:52:01
0/0	6:57:01
0/0	7:02:01
0/0	7:07:01
0/0	7:12:01
0/0	7:17:01
0/0	7:22:01
0/0	7:27:01
0/0	7:32:01
0/0	7:37:01
0/0	7:42:01
0/0	7:47:01
0/0	7:52:01
0/0	7:57:01
0/0	8:02:01
0/0	8:07:01
0/0	8:12:01
0/0	8:17:01
0/0	8:22:01
0/0	8:27:01
0/0	8:32:01
0/0	8:37:01
0/0	8:42:01
0/0	8:47:01
0/0	8:52:01
0/0	8:57:01
0/0	9:02:01
0/0	9:07:01
0/0	9:12:01
0/0	9:17:01
0/0	9:22:01
0/0	9:27:01
0/0	9:32:01
0/0	9:37:01
0/0	9:42:01
0/0	9:47:01
0/0	9:52:01
0/0	9:57:01
0/0	10:02:01
0/0	10:07:01
0/0	10:12:01
0/0	10:17:01
0/0	10:22:01
0/0	10:27:01
0/0	10:32:01
0/0	10:37:01
0/0	10:42:01
0/0	10:47:01
0/0	10:52:01
0/0	10:57:01
0/0	11:02:01
0/0	11:07:01
0/0	11:12:01
0/0	11:17:01
0/0	11:22:01
0/0	11:27:01
0/0	11:32:01
0/0	11:37:01
0/0	11:42:01
0/0	11:47:01
0/0	11:52:01
0/0	11:57:01
0/0	12:02:01
0/0	12:07:01
0/0	12:12:01
0/0	12:17:01
0/0	12:22:01
0/0	12:27:01
0/0	12:32:01
0/0	12:37:01
0/0	12:42:01
0/0	12:47:01
0/0	12:52:01
0/0	12:57:01
0/0	13:02:02
0/0	13:07:02
0/0	13:12:02
0/0	13:17:02
0/0	13:22:02
0/0	13:27:02
0/0	13:32:02
0/0	13:37:02
0/0	13:42:02
0/0	13:47:02
0/0	13:52:02
0/0	13:57:02
0/0	14:02:02
0/0	14:07:02
0/0	14:12:02
0/0	14:17:02
0/0	14:22:02
0/0	14:27:02
0/0	14:32:02
0/0	14:37:02
0/0	14:42:02
0/0	14:47:02
0/0	14:52:02
0/0	14:57:02
0/0	15:02:02
0/0	15:07:02
0/0	15:12:02
0/0	15:17:02
0/0	15:22:02
0/0	15:27:02
0/0	15:32:02
0/0	15:37:02
0/0	15:42:02
0/0	15:47:02
0/0	15:52:02
0/0	15:57:02
0/0	16:02:02
