0/0	0:00:54
0/0	0:05:54
0/0	0:10:54
0/0	0:15:54
0/0	0:20:54
0/0	0:25:54
0/0	0:30:54
0/0	0:35:54
0/0	0:40:54
0/0	0:45:54
0/0	0:50:54
0/0	0:55:54
0/0	1:01:01
0/0	1:06:01
0/0	1:11:01
0/0	1:16:01
0/0	1:21:01
0/0	1:26:01
0/0	1:31:01
0/0	1:36:01
0/0	1:41:01
0/0	1:46:01
0/0	1:51:01
0/0	1:56:01
0/0	2:01:01
0/0	2:06:01
0/0	2:11:01
0/0	2:16:01
0/0	2:21:01
0/0	2:26:01
0/0	2:31:01
0/0	2:36:01
0/0	2:41:01
0/0	2:46:01
0/0	2:51:01
0/0	2:56:01
0/0	3:01:01
0/0	3:06:01
0/0	3:11:01
0/0	3:16:01
0/0	3:21:01
0/0	3:26:01
0/0	3:31:01
0/0	3:36:01
0/0	3:41:01
0/0	3:46:01
0/0	3:51:01
0/0	3:56:01
0/0	4:01:01
0/0	4:06:01
0/0	4:11:01
0/0	4:16:01
0/0	4:21:01
0/0	4:26:01
0/0	4:31:01
0/0	4:36:01
0/0	4:41:01
0/0	4:46:01
0/0	4:51:01
0/0	4:56:01
0/0	5:01:01
0/0	5:06:01
0/0	5:11:01
0/0	5:16:01
0/0	5:21:01
0/0	5:26:01
0/0	5:31:01
0/0	5:36:01
0/0	5:41:01
0/0	5:46:01
0/0	5:51:01
0/0	5:56:01
0/0	6:01:01
0/0	6:06:01
0/0	6:11:01
0/0	6:16:01
0/0	6:21:02
0/0	6:26:02
0/0	6:31:02
0/0	6:36:02
0/0	6:41:02
0/0	6:46:02
0/0	6:51:02
0/0	6:56:02
0/0	7:01:02
0/0	7:06:02
0/0	7:11:02
0/0	7:16:02
0/0	7:21:02
0/0	7:26:02
0/0	7:31:02
0/0	7:36:02
0/0	7:41:02
0/0	7:46:02
0/0	7:51:02
0/0	7:56:02
0/0	8:01:02
0/0	8:06:02
0/0	8:11:02
0/0	8:16:02
0/0	8:21:02
0/0	8:26:02
0/0	8:31:02
0/0	8:36:02
0/0	8:41:02
0/0	8:46:02
0/0	8:51:02
0/0	8:56:02
0/0	9:01:02
0/0	9:06:02
0/0	9:11:02
0/0	9:16:02
0/0	9:21:02
0/0	9:26:02
0/0	9:31:02
0/0	9:36:02
0/0	9:41:02
0/0	9:46:02
0/0	9:51:02
0/0	9:56:02
0/0	10:01:02
0/0	10:06:02
0/0	10:11:02
0/0	10:16:02
0/0	10:21:02
0/0	10:26:02
