1/1	13:49:25
0/1	13:54:25
0/0	13:59:25
0/0	14:04:25
0/0	14:09:25
0/0	0:04:26
0/0	0:09:26
0/0	0:14:26
0/0	0:19:26
0/0	0:24:26
0/0	0:29:26
0/0	0:34:26
0/0	0:39:26
0/0	0:44:26
0/0	0:49:26
0/0	0:54:26
0/0	0:59:26
0/0	1:04:26
0/0	1:09:26
0/0	1:14:26
0/0	1:19:26
0/0	1:24:26
0/0	1:29:26
0/0	1:34:26
0/0	1:39:26
0/0	1:44:26
0/0	1:49:26
0/0	1:54:26
0/0	1:59:26
0/0	2:04:26
0/0	2:09:26
0/0	2:14:26
0/0	2:19:26
0/0	2:24:26
0/0	2:29:26
0/0	2:34:26
0/0	2:39:26
0/0	2:44:26
0/0	2:49:26
0/0	2:54:26
0/0	2:59:26
0/0	3:04:26
0/0	3:09:26
0/0	3:14:26
0/0	3:19:26
0/0	3:24:26
0/0	3:29:26
0/0	3:34:26
0/0	3:39:26
0/0	3:44:26
0/0	3:49:26
0/0	3:54:26
0/0	3:59:26
0/0	4:04:26
0/0	4:09:26
0/0	4:14:26
0/0	4:19:26
0/0	4:24:26
0/0	4:29:26
0/0	4:34:26
0/0	4:39:26
0/0	4:44:26
0/0	4:49:26
0/0	4:54:26
0/0	4:59:26
0/0	5:04:26
0/0	5:09:26
0/0	5:14:26
0/0	5:19:26
0/0	5:24:26
0/0	5:29:26
0/0	5:34:26
0/0	5:39:26
0/0	5:44:26
0/0	5:49:26
0/0	5:54:26
0/0	5:59:26
0/0	6:04:26
0/0	6:09:26
0/0	6:14:26
0/0	6:19:26
0/0	6:24:26
0/0	6:29:26
0/0	6:34:26
0/0	6:39:26
0/0	6:44:26
0/0	6:49:26
0/0	6:54:26
0/0	6:59:26
0/0	7:04:26
0/0	7:09:26
0/0	7:14:26
0/0	7:19:26
0/0	7:24:26
0/0	7:29:26
0/0	7:34:26
0/0	7:39:26
0/0	7:44:26
0/0	7:49:26
0/0	7:54:26
0/0	7:59:26
0/0	8:04:26
0/0	8:09:26
0/0	8:14:26
0/0	8:19:26
0/0	8:24:26
0/0	8:29:26
0/0	8:34:26
0/0	8:39:26
0/0	8:44:26
0/0	8:49:26
0/0	8:54:26
0/0	8:59:26
0/0	9:04:26
0/0	9:09:26
0/0	9:14:26
0/0	9:19:26
0/0	9:24:26
0/0	9:29:26
0/0	9:34:26
0/0	9:39:26
0/0	9:44:26
0/0	9:49:26
0/0	9:54:26
0/0	9:59:26
0/0	10:04:26
0/0	10:09:26
0/0	10:14:26
0/0	10:19:26
0/0	10:24:26
0/0	10:29:26
0/0	10:34:26
0/0	10:39:26
0/0	10:44:26
0/0	10:49:26
0/0	10:54:26
0/0	10:59:26
0/0	11:04:26
0/0	11:09:26
0/0	11:14:26
0/0	11:19:26
0/0	11:24:26
0/0	11:29:26
0/0	11:34:26
0/0	11:39:26
0/0	11:44:26
0/0	11:49:26
0/0	11:54:26
0/0	11:59:26
0/0	12:04:26
0/0	12:09:26
