0/0	0:02:02
0/0	0:07:02
0/0	0:12:02
0/0	0:17:02
0/0	0:22:02
0/0	0:27:02
0/0	0:32:02
0/0	0:37:02
0/0	0:42:02
0/0	0:47:02
0/0	0:52:02
0/0	0:57:02
0/0	1:02:02
0/0	1:07:02
0/0	1:12:02
0/0	1:17:02
0/0	1:22:02
0/0	1:27:02
0/0	1:32:02
0/0	1:37:02
0/0	1:42:02
0/0	1:47:02
0/0	1:52:02
0/0	1:57:02
0/0	2:02:02
0/0	2:07:02
0/0	2:12:02
0/0	2:17:02
0/0	2:22:02
0/0	2:27:02
0/0	2:32:02
0/0	2:37:02
0/0	2:42:02
0/0	2:47:02
0/0	2:52:02
0/0	2:57:02
0/0	3:02:02
0/0	3:07:02
0/0	3:12:02
0/0	3:17:02
0/0	3:22:02
0/0	3:27:02
0/0	3:32:02
0/0	3:37:02
0/0	3:42:02
0/0	3:47:02
0/0	3:52:02
0/0	3:57:02
0/0	4:02:02
0/0	4:07:03
0/0	4:12:03
0/0	4:17:03
0/0	4:22:03
0/0	4:27:03
0/0	4:32:03
0/0	4:37:03
0/0	4:42:03
0/0	4:47:03
0/0	4:52:03
0/0	4:57:03
0/0	5:02:03
0/0	5:07:03
0/0	5:12:03
0/0	5:17:03
0/0	5:22:03
0/0	5:27:03
0/0	5:32:03
0/0	5:37:03
0/0	5:42:03
0/0	5:47:03
0/0	5:52:03
0/0	5:57:03
0/0	6:02:03
0/0	6:07:03
0/0	6:12:03
0/0	6:17:03
0/0	6:22:03
0/0	6:27:03
0/0	6:32:03
0/0	6:37:03
0/0	6:42:03
0/0	6:47:03
0/0	6:52:03
0/0	6:57:03
0/0	7:02:03
0/0	7:07:03
0/0	7:12:03
0/0	7:17:03
0/0	7:22:03
0/0	7:27:03
0/0	7:32:03
0/0	7:37:03
0/0	7:42:03
0/0	7:47:03
0/0	7:52:03
0/0	7:57:03
0/0	8:02:03
0/0	8:07:03
0/0	8:12:03
0/0	8:17:03
0/0	8:22:03
0/0	8:27:03
0/0	8:32:03
0/0	8:37:03
0/0	8:42:03
0/0	8:47:03
0/0	8:52:03
0/0	8:57:03
0/0	9:02:03
0/0	9:07:03
0/0	9:12:03
0/0	9:17:03
0/0	9:22:03
0/0	9:27:03
0/0	9:32:03
0/0	9:37:03
0/0	9:42:03
0/0	9:47:03
0/0	9:52:03
0/0	9:57:03
0/0	10:02:03
0/0	10:07:03
0/0	10:12:03
0/0	10:17:03
0/0	10:22:03
0/0	10:27:03
0/0	10:32:03
0/0	10:37:03
0/0	10:42:03
0/0	10:47:03
0/0	10:52:03
0/0	10:57:03
0/0	11:02:03
0/0	11:07:03
0/0	11:12:03
0/0	11:17:03
0/0	11:22:03
0/0	11:27:03
0/0	11:32:03
0/0	11:37:03
0/0	11:42:03
0/0	11:47:03
0/0	11:52:03
0/0	11:57:03
0/0	12:02:03
0/0	12:07:03
0/0	12:12:03
0/0	12:17:03
0/0	12:22:03
0/0	12:27:03
0/0	12:32:03
0/0	12:37:03
0/0	12:42:03
0/0	12:47:03
0/0	12:52:03
0/0	12:57:03
0/0	13:02:03
0/0	13:07:03
0/0	13:12:03
0/0	13:17:03
0/0	13:22:03
0/0	13:27:03
0/0	13:32:03
0/0	13:37:03
0/1	13:42:03
0/0	13:47:03
1/1	13:52:03
1/1	13:57:03
0/1	14:02:03
0/0	14:07:03
0/0	14:12:03
0/0	14:17:03
0/1	14:22:03
0/0	14:27:03
0/0	14:32:03
0/0	14:37:03
0/0	14:42:03
0/0	14:47:03
0/0	14:52:03
0/0	14:57:03
0/0	15:02:03
0/0	15:07:03
0/0	15:12:03
0/0	15:17:03
0/0	15:22:03
0/0	15:27:03
0/0	15:32:03
0/0	15:37:03
0/0	15:42:03
0/0	15:47:03
0/0	15:52:03
0/0	15:57:03
0/0	16:02:03
0/0	16:07:03
0/0	16:12:03
0/0	16:17:03
0/0	16:22:03
0/0	16:27:03
0/1	17:04:01
0/1	17:09:01
0/0	17:14:01
0/0	17:19:02
0/0	17:24:02
0/0	17:29:02
0/0	17:34:02
0/0	17:39:02
0/0	17:44:02
0/0	17:49:02
0/0	17:54:02
0/0	17:59:02
0/0	18:04:02
1/1	18:09:02
0/1	18:14:02
0/0	18:19:02
0/0	18:24:02
0/0	18:29:02
0/0	18:34:02
0/0	18:39:02
0/0	18:44:02
0/0	18:49:02
0/0	18:54:02
0/0	18:59:02
0/0	19:04:02
0/0	19:09:02
0/0	19:14:02
0/0	19:19:02
0/0	19:24:02
0/0	19:29:02
0/0	19:34:02
0/0	19:39:02
0/0	19:44:02
0/0	19:49:02
0/0	19:54:02
0/0	19:59:02
0/0	20:04:02
0/0	20:09:02
0/0	20:14:02
0/0	20:19:02
0/0	20:24:02
0/0	20:29:02
0/0	20:34:02
0/0	20:39:02
0/0	20:44:02
0/0	20:49:02
0/0	20:54:02
0/0	20:59:02
0/0	21:04:02
0/0	21:09:02
0/0	21:14:02
0/0	21:19:02
0/0	21:24:02
0/0	21:29:02
0/0	21:34:02
0/0	21:39:02
0/0	21:44:02
0/0	21:49:02
0/0	21:54:02
0/0	21:59:02
0/0	22:04:02
0/0	22:09:02
0/0	22:14:02
0/0	22:19:02
0/0	22:24:02
0/0	22:29:02
0/0	22:34:02
0/0	22:39:02
0/0	22:44:02
0/0	22:49:02
0/0	22:54:02
0/0	22:59:02
0/0	23:04:02
0/0	23:09:02
0/0	23:14:02
0/0	23:19:02
0/0	23:24:02
0/0	23:29:02
0/0	23:34:02
0/0	23:39:02
0/0	23:44:02
0/0	23:49:02
0/0	23:54:02
0/0	23:59:02
