0/0	14:30:53
0/0	14:35:53
0/0	14:40:53
0/0	14:45:53
0/0	14:50:53
0/0	14:55:53
0/0	15:00:53
0/0	15:05:53
0/0	15:10:53
0/0	15:15:53
0/0	15:20:54
0/0	15:25:54
0/0	15:30:54
0/0	15:35:54
0/0	15:40:54
0/1	15:45:54
0/0	15:50:54
0/0	15:55:54
0/0	16:00:54
0/0	16:05:54
0/0	16:10:54
0/0	16:15:54
0/0	16:20:54
0/0	16:25:54
0/0	16:30:54
0/0	16:35:54
0/0	16:40:54
0/0	16:45:54
0/0	16:50:54
0/0	16:55:54
0/0	17:00:54
0/0	17:05:54
0/0	17:10:54
0/0	17:15:54
0/0	17:20:54
0/0	17:25:54
0/0	17:30:54
0/0	17:35:54
0/0	17:40:54
0/0	17:45:54
0/0	17:50:54
0/0	17:55:54
0/0	18:00:54
0/0	18:05:54
0/0	18:10:54
0/0	18:15:54
0/0	18:20:54
0/0	18:25:54
0/0	18:30:54
0/0	18:35:54
0/0	18:40:54
0/0	18:45:54
0/0	18:50:54
0/0	18:55:54
0/0	19:00:54
0/0	19:05:54
0/0	19:10:54
0/0	19:15:54
0/0	19:20:54
0/0	19:25:54
0/0	19:30:54
0/0	19:35:54
0/0	19:40:54
0/0	19:45:54
0/0	19:50:54
0/0	19:55:54
0/0	20:00:54
0/0	20:05:54
0/0	20:10:54
0/0	20:15:54
0/0	20:20:54
0/0	20:25:54
0/0	20:30:54
0/0	20:35:54
0/0	20:40:54
0/0	20:45:54
0/0	20:50:54
0/0	20:55:54
0/0	21:00:54
0/0	21:05:54
0/0	21:10:54
0/0	21:15:54
0/0	21:20:54
0/0	21:25:54
0/0	21:30:54
0/0	21:35:54
0/0	21:40:54
0/0	21:45:54
0/0	21:50:54
0/0	21:55:54
0/0	22:00:54
0/0	22:05:54
0/0	22:10:54
0/0	22:15:54
0/0	22:20:54
0/0	22:25:54
0/0	22:30:54
0/0	22:35:54
0/0	22:40:54
0/0	22:45:54
0/0	22:50:54
0/0	22:55:54
0/0	23:00:54
0/0	23:05:54
0/0	23:10:54
0/0	23:15:54
0/0	23:20:54
0/0	23:25:54
0/0	23:30:54
0/0	23:35:54
0/0	23:40:54
0/0	23:45:54
0/0	23:50:54
0/0	23:55:54
