0/0	9:05:38
0/0	9:10:38
0/0	9:15:38
0/0	9:20:38
0/0	9:25:38
0/0	9:30:38
0/0	9:35:38
0/0	10:41:12
0/0	10:46:12
0/0	10:51:12
0/0	10:56:12
0/0	11:01:12
0/0	11:06:12
0/0	11:11:12
0/0	11:16:12
0/0	11:21:12
0/0	11:26:12
0/0	11:31:12
0/0	11:36:12
0/0	11:41:12
0/0	11:46:12
0/0	11:51:12
0/0	11:56:12
0/0	12:01:12
0/0	12:06:12
0/0	12:11:12
0/0	12:16:12
0/0	12:21:12
0/0	12:26:12
0/0	12:31:12
0/0	12:36:12
0/0	12:41:12
0/0	12:46:12
0/0	12:51:12
0/0	12:56:12
0/0	13:01:12
0/0	13:06:12
0/0	13:11:12
0/0	13:16:12
0/0	13:21:12
0/0	13:26:12
0/0	13:31:12
0/0	13:36:12
0/0	13:41:12
0/0	13:46:12
0/0	13:51:12
0/0	13:56:12
0/0	14:01:12
0/0	14:06:12
0/0	14:11:12
0/0	14:16:12
0/0	14:21:12
0/0	14:26:12
0/0	14:31:12
0/0	14:36:12
0/0	14:41:12
0/0	14:46:12
0/0	14:51:12
0/0	14:56:12
0/0	15:01:12
0/0	15:06:12
0/0	15:11:12
0/0	15:16:12
0/0	15:21:12
0/0	15:26:12
0/0	15:31:12
0/0	15:36:12
0/0	15:41:12
0/0	15:46:12
0/0	15:51:12
0/0	15:56:12
0/0	16:01:12
0/0	16:06:12
0/0	16:11:12
0/0	16:16:12
0/0	16:21:12
0/0	16:26:12
0/0	16:31:12
0/0	16:36:12
0/0	16:41:12
0/0	16:46:12
0/0	16:51:12
0/0	16:56:12
0/0	17:01:12
0/0	17:06:12
0/0	17:11:12
0/0	17:16:12
0/0	17:21:12
0/0	17:26:12
0/0	17:31:12
0/0	17:36:12
0/0	17:41:12
0/0	17:46:12
0/0	17:51:12
0/0	17:56:12
