0/0	10:25:19
0/0	10:33:41
0/0	10:38:41
0/0	10:43:41
0/0	10:48:41
0/0	10:53:41
0/0	10:58:41
0/0	11:03:41
0/0	11:08:41
0/0	11:13:41
0/0	11:18:41
0/0	11:23:41
0/0	11:28:41
0/0	11:33:41
0/0	11:38:41
0/0	11:43:41
0/0	11:48:41
0/0	11:53:41
0/0	11:58:41
0/0	12:03:41
0/0	12:08:41
0/0	12:13:41
0/0	12:18:41
0/0	12:23:41
0/0	12:28:41
0/0	12:33:41
0/0	12:38:41
0/0	12:43:41
0/0	12:48:41
0/0	12:53:41
0/0	12:58:41
0/0	13:03:41
0/0	13:08:41
0/0	13:13:41
0/0	13:18:41
0/0	13:23:41
0/0	13:28:41
0/0	13:33:41
0/0	13:38:41
0/0	13:43:41
0/0	13:48:41
0/0	13:53:41
0/0	13:58:41
0/0	14:03:41
0/0	14:08:41
0/0	14:13:41
0/0	14:18:41
0/0	14:23:41
0/0	14:28:41
0/0	14:33:41
0/0	14:38:41
0/0	14:43:41
0/0	14:48:41
0/0	14:53:41
0/0	14:58:41
0/0	15:03:41
0/0	15:08:41
0/0	15:13:41
0/0	15:18:41
0/0	15:23:41
0/0	15:28:41
0/0	15:33:41
0/0	15:38:41
0/0	15:43:41
0/0	15:48:41
0/0	15:53:41
0/0	15:58:41
0/0	16:03:41
0/0	16:08:41
0/0	16:35:32
0/0	16:40:32
0/0	16:45:32
0/0	16:50:32
0/0	16:55:32
0/0	17:00:32
0/0	17:05:32
0/0	17:10:32
0/0	17:15:32
0/0	17:20:32
0/0	17:25:32
0/0	17:30:32
0/0	17:35:32
0/0	17:40:32
0/0	17:45:32
0/0	17:50:32
0/0	17:55:32
0/0	18:00:32
0/0	18:05:32
0/0	18:10:32
0/0	18:15:32
0/0	18:20:32
0/0	18:25:32
0/0	18:30:32
0/0	18:35:32
0/0	18:40:32
0/0	18:45:32
0/0	18:50:32
0/0	18:55:32
0/0	19:00:32
0/0	19:05:32
0/0	19:10:32
0/0	19:15:32
0/0	19:20:32
0/0	19:25:32
0/0	19:30:32
0/0	19:35:32
0/0	19:40:32
0/0	19:45:32
0/0	19:50:32
0/0	19:55:32
0/0	20:00:32
0/0	20:05:32
0/0	20:10:32
0/0	20:15:32
0/0	20:20:32
0/0	20:25:32
0/0	20:30:32
0/0	20:35:32
0/0	20:40:32
0/0	20:45:32
0/0	20:50:32
0/0	20:55:32
0/0	21:00:32
