0/0	10:55:17
0/0	11:00:17
0/0	11:05:17
0/0	11:10:17
0/0	11:15:17
0/0	11:20:17
0/0	11:25:17
0/0	11:30:17
0/0	15:05:49
0/0	15:10:49
0/0	15:15:49
0/0	15:20:49
0/0	16:12:43
0/0	16:17:43
0/0	16:22:43
0/0	16:30:29
0/0	16:53:49
0/0	17:04:38
0/0	17:12:01
0/0	17:17:01
0/0	17:26:55
0/0	17:31:55
0/0	17:36:55
0/0	17:41:55
0/0	17:46:55
0/0	17:51:55
0/0	17:56:55
0/0	18:01:55
0/0	18:06:55
0/0	18:11:55
0/0	18:16:55
0/0	18:21:55
0/0	18:26:55
0/0	18:31:55
0/0	18:36:55
0/0	18:41:55
0/0	18:46:55
0/0	18:51:55
0/0	18:56:55
0/0	19:01:55
0/0	19:06:55
0/0	19:11:55
0/0	19:16:55
0/0	19:21:55
0/0	19:26:55
0/0	19:31:55
0/0	19:36:55
0/0	19:41:55
0/0	19:46:55
0/0	20:30:33
0/0	20:35:33
0/0	20:40:33
0/0	20:45:33
0/0	20:50:33
0/0	20:55:34
0/0	21:00:34
0/0	21:05:34
0/0	21:10:34
0/0	21:15:34
0/0	21:20:34
0/0	21:25:34
0/0	21:30:34
0/0	21:35:34
0/0	21:40:34
0/0	21:45:34
0/0	21:50:34
0/0	21:55:34
0/0	22:00:34
0/0	22:05:34
0/0	22:10:34
0/0	22:15:34
0/0	22:20:34
0/0	22:25:34
0/0	22:30:34
0/0	22:35:34
0/0	22:40:34
0/0	22:45:34
0/0	22:50:34
0/0	22:55:34
0/0	23:00:34
0/0	23:05:34
0/0	23:10:34
0/0	23:15:34
0/0	23:20:34
0/0	23:25:34
0/0	23:30:34
0/0	23:35:34
0/0	23:40:34
0/0	23:45:34
0/0	23:50:34
0/0	23:55:34
