0/0	0:04:36
0/0	0:09:36
0/0	0:14:36
0/0	0:19:36
0/0	0:24:36
0/0	0:29:36
0/0	0:34:36
0/0	0:39:36
0/0	0:44:36
0/0	0:49:36
0/0	0:54:36
0/0	0:59:36
0/0	1:04:36
0/0	1:09:36
0/0	1:14:36
0/0	1:19:36
0/0	1:24:36
0/0	1:29:36
0/0	1:34:36
0/0	1:39:36
0/0	1:44:36
0/0	1:49:36
0/0	1:54:36
0/0	1:59:36
0/0	2:04:36
0/0	2:09:36
0/0	2:14:36
0/0	2:19:36
0/0	2:24:36
0/0	2:29:36
0/0	2:34:36
0/0	2:39:36
0/0	2:44:36
0/0	2:49:36
0/0	2:54:36
0/0	2:59:36
0/0	3:04:36
0/0	3:09:36
0/0	3:14:36
0/0	3:19:36
0/0	3:24:36
0/0	3:29:36
0/0	3:34:36
0/0	3:39:36
0/0	3:44:36
0/0	3:49:36
0/0	3:54:36
0/0	3:59:36
0/0	4:04:36
0/0	4:09:36
0/0	4:14:36
0/0	4:19:36
0/0	4:24:36
0/0	4:29:36
0/0	4:34:36
0/0	4:39:36
0/0	4:44:36
0/0	4:49:36
0/0	4:54:36
0/0	4:59:36
0/0	5:04:36
0/0	5:09:36
0/0	5:14:36
0/0	5:19:36
0/0	5:24:36
0/0	5:29:36
0/0	5:34:36
0/0	5:39:36
0/0	5:44:36
0/0	5:49:36
0/0	5:54:36
0/0	5:59:36
0/0	6:04:36
0/0	6:09:36
0/0	6:14:36
0/0	6:19:36
0/0	6:24:36
0/0	6:29:36
0/0	6:34:36
0/0	6:39:36
0/0	6:44:36
0/0	6:49:36
0/0	6:54:36
0/0	6:59:36
0/0	7:04:36
0/0	7:09:36
0/0	7:14:36
0/0	7:19:36
0/0	7:24:36
0/0	7:29:36
0/0	7:34:36
0/0	7:39:36
0/0	7:44:36
0/0	7:49:36
0/0	7:54:36
0/0	7:59:36
0/0	8:04:36
0/0	8:09:36
0/0	8:14:36
0/0	8:19:36
0/0	8:24:36
0/0	8:29:36
0/0	8:34:36
0/0	8:39:36
0/0	8:44:36
0/0	8:49:36
0/0	8:54:36
0/0	8:59:36
0/0	9:04:36
0/0	9:09:36
0/0	9:14:36
0/0	9:19:36
0/0	9:24:36
0/0	9:29:36
0/0	9:34:36
0/0	9:39:36
0/0	9:44:36
0/0	9:49:36
0/0	9:54:36
0/0	9:59:36
0/0	10:04:36
0/0	10:09:36
0/0	10:14:34
0/0	10:19:34
0/0	10:24:34
0/0	10:29:34
0/0	10:34:34
0/0	10:39:34
0/0	10:44:34
0/0	10:49:34
0/0	10:54:34
0/0	10:59:34
0/0	11:04:34
0/0	11:09:34
0/0	11:14:34
0/0	11:19:34
0/0	11:24:34
0/0	11:29:34
0/0	11:34:34
0/0	11:39:34
0/0	11:44:34
0/0	11:49:34
0/0	11:54:34
0/0	11:59:34
0/0	12:04:34
0/0	12:09:34
0/0	12:14:34
0/0	12:19:34
0/0	12:24:34
0/0	12:29:34
0/0	12:34:34
0/0	12:39:34
0/0	12:44:34
0/0	12:49:34
0/0	12:54:34
0/0	12:59:34
0/0	13:04:34
0/0	13:09:34
0/0	13:14:34
0/0	13:19:34
0/0	13:27:59
1/1	13:32:59
0/1	13:37:59
2/2	13:42:59
1/2	13:47:59
1/2	13:52:59
4/4	13:57:59
0/4	14:02:59
1/1	14:07:59
1/2	14:12:59
2/2	14:17:59
2/2	14:22:59
2/2	14:27:59
1/2	14:32:59
2/2	14:37:59
2/2	14:42:59
3/3	14:47:59
3/4	14:52:59
0/3	14:57:59
0/1	15:02:59
0/1	15:07:59
0/0	15:12:59
0/0	15:17:59
0/0	15:22:59
0/0	15:27:59
0/0	15:32:59
0/0	15:37:59
0/0	15:42:59
0/0	15:47:59
0/0	15:52:59
0/0	15:57:59
1/1	16:02:59
0/1	16:07:59
0/0	16:12:59
