0/1	18:51:09
1/1	18:56:09
1/1	19:01:09
2/2	19:06:09
1/2	19:11:09
3/3	19:16:09
3/3	19:21:09
4/4	19:26:09
4/4	19:31:09
3/4	19:36:09
5/5	19:41:09
5/5	19:46:09
5/5	19:51:09
5/5	19:56:09
5/5	20:01:09
5/5	20:06:09
5/5	20:11:09
5/5	20:16:09
5/5	20:21:09
5/5	20:26:09
4/5	20:31:09
4/4	20:36:09
4/5	20:41:09
4/4	20:46:09
4/4	20:51:09
4/4	20:56:09
4/4	21:01:09
4/4	21:06:09
4/4	21:11:09
4/4	21:16:09
4/4	21:21:09
4/4	21:26:09
4/4	21:31:09
4/4	21:36:09
4/4	21:41:09
4/4	21:46:09
4/4	21:51:09
4/4	21:56:09
4/4	22:01:09
4/4	22:06:09
4/4	22:11:09
4/4	22:16:09
4/4	22:21:09
4/4	22:26:09
4/4	22:31:09
4/4	22:36:09
4/4	22:41:09
4/4	22:46:09
4/4	22:51:09
4/4	22:56:09
4/4	23:01:09
4/4	23:06:09
4/4	23:11:09
4/4	23:16:09
4/4	23:21:09
4/4	23:26:09
4/4	23:31:09
4/4	23:36:09
4/4	23:41:09
4/4	23:46:09
4/4	23:51:09
4/4	23:56:09
