0/0	0:03:35
0/0	0:08:35
0/0	0:13:35
0/0	0:18:35
0/0	0:23:35
0/0	0:28:35
0/0	0:33:35
0/0	0:38:35
0/0	0:43:35
0/0	0:48:35
0/0	0:53:35
0/0	0:58:35
0/0	1:03:35
0/0	1:08:35
0/0	1:13:35
0/0	1:18:35
0/0	1:23:35
0/0	1:28:35
0/0	1:33:35
0/0	1:38:35
0/0	1:43:35
0/0	1:48:35
0/0	1:53:35
0/0	1:58:35
0/0	2:03:35
0/0	2:08:35
0/0	2:13:35
0/0	2:18:35
0/0	2:23:35
0/0	2:28:35
0/0	2:33:35
0/0	2:38:35
0/0	2:43:35
0/0	2:48:35
0/0	2:53:35
0/0	2:58:35
0/0	3:03:35
0/0	3:08:35
0/0	3:13:35
0/0	3:18:35
0/0	3:23:35
0/0	3:28:35
0/0	3:33:35
0/0	3:38:35
0/0	3:43:35
0/0	3:48:35
0/0	3:53:35
0/0	3:58:35
0/0	4:03:35
0/0	4:08:35
0/0	4:13:35
0/0	4:18:35
0/0	4:23:35
0/0	4:28:35
0/0	4:33:35
0/0	4:38:35
0/0	4:43:35
0/0	4:48:35
0/0	4:53:35
0/0	4:58:35
0/0	5:03:35
0/0	5:08:35
0/0	5:13:35
0/0	5:18:35
0/0	5:23:35
0/0	5:28:35
0/0	5:33:35
0/0	5:38:35
0/0	5:43:35
0/0	5:48:35
0/0	5:53:35
0/0	5:58:35
0/0	6:03:35
0/0	6:08:35
0/0	6:13:35
0/0	6:18:35
0/0	6:23:35
0/0	6:28:35
0/0	6:33:35
0/0	6:38:35
0/0	6:43:35
0/0	6:48:35
0/0	6:53:35
0/0	6:58:35
0/0	7:03:35
0/0	7:08:35
0/0	7:13:35
0/0	7:18:35
0/0	7:23:35
0/0	7:28:35
0/0	7:33:35
0/0	7:38:35
0/0	7:43:35
0/0	7:48:35
0/0	7:53:35
0/0	7:58:35
0/0	8:03:35
0/0	8:08:35
0/0	8:13:35
0/0	8:18:35
0/0	8:23:36
0/0	8:28:36
0/0	8:33:36
0/0	8:38:36
0/0	8:43:36
0/0	8:48:36
0/0	8:53:36
0/0	8:58:36
0/0	9:03:36
0/0	9:08:36
0/0	9:13:36
0/0	9:18:36
0/0	9:23:36
0/0	9:28:36
0/0	9:33:36
0/0	9:38:36
0/0	9:43:36
0/0	9:48:36
0/0	9:53:36
0/0	9:58:36
0/0	10:03:36
0/0	10:08:36
0/0	10:13:36
0/0	10:18:36
0/0	10:23:36
0/0	10:28:36
0/0	10:33:36
0/0	10:38:36
0/0	10:43:36
0/0	10:48:36
0/0	10:53:36
0/0	10:58:36
0/0	11:03:36
0/0	11:08:36
0/0	11:13:36
0/0	11:18:36
0/0	11:23:36
0/0	11:28:36
0/0	11:33:36
0/0	11:38:36
0/0	11:43:36
0/0	11:48:36
0/0	11:53:36
0/0	11:58:36
0/0	12:03:36
0/0	12:08:36
0/0	12:13:36
0/0	12:18:36
0/0	12:23:36
0/0	12:28:36
0/0	12:33:36
0/0	12:38:36
0/0	12:43:36
0/0	12:48:36
0/0	12:53:36
0/0	12:58:36
0/0	13:03:36
0/0	13:08:36
0/0	13:13:36
0/0	13:18:36
0/0	13:23:36
0/0	13:28:36
0/0	13:33:36
0/0	13:38:36
