0/0	0:04:34
0/0	0:09:34
0/0	0:14:34
0/0	0:19:34
0/0	0:24:34
0/0	0:29:34
0/0	0:34:34
0/0	0:39:34
0/0	0:44:34
0/0	0:49:34
0/0	0:54:34
0/0	0:59:34
0/0	1:04:34
0/0	1:09:34
0/0	1:14:34
0/0	1:19:34
0/0	1:24:34
0/0	1:29:34
0/0	1:34:34
0/0	1:39:34
0/0	1:44:34
0/0	1:49:34
0/0	1:54:34
0/0	1:59:34
0/0	2:04:34
0/0	2:09:34
0/0	2:14:34
0/0	2:19:34
0/0	2:24:34
0/0	2:29:34
0/0	2:34:34
0/0	2:39:34
0/0	2:44:34
0/0	2:49:34
0/0	2:54:34
0/0	2:59:34
0/0	3:04:34
0/0	3:09:34
0/0	3:14:34
0/0	3:19:34
0/0	3:24:34
0/0	3:29:34
0/0	3:34:34
0/0	3:39:34
0/0	3:44:34
0/0	3:49:34
0/0	3:54:34
0/0	3:59:34
0/0	4:04:34
0/0	4:09:34
0/0	4:14:34
0/0	4:19:34
0/0	4:24:34
0/0	4:29:35
0/0	4:34:35
0/0	4:39:35
0/0	4:44:35
0/0	4:49:35
0/0	4:54:35
0/0	4:59:35
0/0	5:04:35
0/0	5:09:35
0/0	5:14:35
0/0	5:19:35
0/0	5:24:35
0/0	5:29:35
0/0	5:34:35
0/0	5:39:35
0/0	5:44:35
0/0	5:49:35
0/0	5:54:35
0/0	5:59:35
0/0	6:04:35
0/0	6:09:35
0/0	6:14:35
0/0	6:19:35
0/0	6:24:35
0/0	6:29:35
0/0	6:34:35
0/0	6:39:35
0/0	6:44:35
0/0	6:49:35
0/0	6:54:35
0/0	6:59:35
0/0	7:04:35
0/0	7:09:35
0/0	7:14:35
0/0	7:19:35
0/0	7:24:35
0/0	7:29:35
0/0	7:34:35
0/0	7:39:35
0/0	7:44:35
0/0	7:49:35
0/0	7:54:35
0/0	7:59:35
0/0	8:04:35
0/0	8:09:35
0/0	8:14:35
0/0	8:19:35
0/0	8:24:35
0/0	8:29:35
0/0	8:34:35
0/0	8:39:35
0/0	8:44:35
0/0	8:49:35
0/0	8:54:35
0/0	8:59:35
0/0	9:04:35
0/0	9:09:35
0/0	9:14:35
0/0	9:19:35
0/0	9:24:35
0/0	9:29:35
0/0	9:34:35
0/0	9:39:35
0/0	9:44:35
0/0	9:49:35
0/0	9:54:35
0/0	9:59:35
0/0	10:04:35
0/0	10:09:35
0/0	10:14:35
0/0	10:19:35
0/0	10:24:35
0/0	10:29:35
0/0	10:34:35
0/0	10:39:35
0/0	10:44:35
0/0	10:49:35
0/0	10:54:35
0/0	10:59:35
0/0	11:04:35
0/0	11:09:35
0/0	11:14:35
0/0	11:19:35
0/0	11:24:35
0/0	11:29:35
0/0	11:34:35
0/0	11:39:35
0/0	11:44:35
0/0	11:49:35
0/0	11:54:35
0/0	11:59:35
0/0	12:04:35
0/0	12:09:35
0/0	12:14:35
0/0	12:19:35
0/0	12:24:35
0/0	12:29:35
0/0	12:34:35
0/0	12:39:35
0/0	12:44:35
0/0	12:49:35
0/0	12:54:35
0/0	12:59:35
0/0	13:04:35
0/0	13:09:35
0/0	13:14:35
0/0	13:19:35
0/0	13:24:35
0/0	13:29:35
0/0	13:34:35
0/0	13:39:35
0/0	13:44:35
0/0	13:49:35
0/0	13:54:35
0/0	13:59:35
0/0	14:04:35
0/0	14:09:35
0/0	14:14:35
0/0	14:19:35
0/0	14:24:35
0/0	14:29:35
0/0	14:34:35
0/0	14:39:35
0/0	14:44:35
0/0	14:49:35
0/0	14:54:35
0/0	14:59:35
0/0	15:04:35
0/0	15:09:35
0/0	15:14:35
0/0	15:19:35
0/0	15:24:35
0/0	15:29:35
1/1	15:34:35
1/1	15:39:35
1/2	15:44:35
1/1	15:49:35
1/2	15:54:35
1/2	15:59:35
2/2	16:04:35
2/2	16:09:35
2/2	16:14:35
2/2	16:19:35
2/2	16:24:35
2/2	16:29:35
2/2	16:34:35
2/2	16:39:35
2/2	16:44:35
1/2	16:49:35
2/2	16:54:35
2/2	16:59:35
2/2	17:04:35
0/2	17:09:35
2/2	17:14:35
1/2	17:19:35
2/2	17:24:35
