0/0	0:03:00
0/0	0:08:00
0/0	0:13:00
0/0	0:18:00
0/0	0:23:00
0/0	0:28:00
0/0	0:33:00
0/0	0:38:00
0/0	0:43:00
0/0	0:48:00
0/0	0:53:00
0/0	0:58:00
0/0	1:03:00
0/0	1:08:00
0/0	1:13:00
0/0	1:18:00
0/0	1:23:00
0/0	1:28:00
0/0	1:33:00
0/0	1:38:00
0/0	1:43:00
0/0	1:48:00
0/0	1:53:00
0/0	1:58:00
0/0	2:03:00
0/0	2:08:00
0/0	2:13:00
0/0	2:18:00
0/0	2:23:00
0/0	2:28:00
0/0	2:33:00
0/0	2:38:00
0/0	2:43:00
0/0	2:48:00
0/0	2:53:00
0/0	2:58:00
0/0	3:03:00
0/0	3:08:00
0/0	3:13:00
0/0	3:18:00
0/0	3:23:00
0/0	3:28:00
0/0	3:33:00
0/0	3:38:00
0/0	3:43:00
0/0	3:48:00
0/0	3:53:00
0/0	3:58:00
0/0	4:03:00
0/0	4:08:00
0/0	4:13:00
0/0	4:18:00
0/0	4:23:00
0/0	4:28:00
0/0	4:33:00
0/0	4:38:00
0/0	4:43:00
0/0	4:48:00
0/0	4:53:00
0/0	4:58:00
0/0	5:03:00
0/0	5:08:00
0/0	5:13:00
0/0	5:18:00
0/0	5:23:00
0/0	5:28:00
0/0	5:33:00
0/0	5:38:00
0/0	5:43:00
0/0	5:48:00
0/0	5:53:00
0/0	5:58:00
0/0	6:03:00
0/0	6:08:00
0/0	6:13:00
0/0	6:18:00
0/0	6:23:00
0/0	6:28:00
0/0	6:33:00
0/0	6:38:00
0/0	6:43:00
0/0	6:48:00
0/0	6:53:00
0/0	6:58:00
0/0	7:03:00
0/0	7:08:00
0/0	7:13:00
0/0	7:18:00
0/0	7:23:00
0/0	7:28:00
0/0	7:33:00
0/0	7:38:00
0/0	7:43:00
0/0	7:48:00
0/0	7:53:00
0/0	7:58:00
0/0	8:03:00
0/0	8:08:00
0/0	8:13:00
0/0	8:18:00
0/0	8:23:00
0/0	8:28:00
0/0	8:33:00
0/0	8:38:00
0/0	8:43:00
0/0	8:48:00
0/0	8:53:00
0/0	8:58:00
0/0	9:03:00
0/0	9:08:00
0/0	9:13:00
0/0	9:18:00
0/0	9:23:00
0/0	9:28:00
0/0	9:33:00
0/0	9:38:00
0/0	9:43:00
0/0	9:48:00
0/0	9:53:00
0/0	9:58:00
0/0	10:03:00
0/0	10:08:00
0/0	10:13:00
0/0	10:18:00
0/0	10:23:00
0/0	10:28:00
0/0	10:33:00
0/0	10:38:00
0/0	10:43:00
0/0	10:48:00
0/0	10:53:00
0/0	10:58:00
0/0	11:03:00
0/0	11:08:00
0/0	11:13:00
0/0	11:18:00
0/0	11:23:00
0/0	11:28:00
0/0	11:33:00
0/0	11:38:00
0/0	11:43:00
0/0	11:48:00
0/0	11:53:00
0/0	11:58:00
0/0	12:03:00
0/0	12:08:00
0/0	12:13:00
0/0	12:18:00
0/0	12:23:00
0/0	12:28:00
0/0	12:33:00
0/0	21:31:53
0/0	21:33:51
1/1	21:38:51
0/0	12:58:00
0/0	13:03:00
0/0	13:08:00
0/0	13:13:00
0/0	13:18:00
0/0	13:23:00
0/0	13:28:00
0/0	13:33:00
0/0	13:38:00
0/0	13:43:00
0/0	13:48:00
0/0	13:53:00
0/0	13:58:00
0/0	14:03:00
0/0	14:08:00
0/0	14:13:00
0/0	14:18:00
0/0	14:23:00
0/0	14:28:00
0/0	14:33:00
0/0	14:38:00
0/0	14:43:00
0/0	14:48:00
0/0	14:53:00
0/0	14:58:00
0/0	15:03:00
0/0	15:08:00
0/0	15:13:00
1/1	15:18:00
2/2	15:23:00
2/2	15:28:00
2/2	15:33:00
0/2	15:38:00
2/2	15:43:00
2/2	15:48:00
2/2	15:53:00
2/2	15:58:00
2/2	16:03:00
0/2	16:08:00
3/3	16:13:00
3/3	16:18:00
3/3	16:23:00
3/3	16:28:00
3/3	16:33:00
2/3	16:38:00
0/2	16:43:00
0/0	16:48:00
2/2	16:53:00
2/2	16:58:00
2/2	17:03:00
2/2	17:08:00
0/2	17:13:00
0/0	17:18:00
0/0	17:23:00
0/0	17:28:00
0/0	17:33:00
0/0	17:38:00
0/0	17:43:00
0/0	17:48:00
0/0	17:53:00
0/0	17:58:00
0/0	18:03:00
0/0	18:08:00
0/0	18:13:00
0/0	18:18:00
0/0	18:23:00
0/0	18:28:00
0/0	18:33:00
0/0	18:38:00
0/0	18:43:00
0/0	18:48:00
